id,appTitle,userName,date,score,text,original_text,bug_report
243335,Messenger – Text and Video Chat for Free,Ubaida Osman,"April 29, 2019",5.0,so easy to communicate with family love one and friend,so easy to communicate with family love ones and friends.,
243336,Messenger – Text and Video Chat for Free,Saeedullah khan,"April 29, 2019",5.0,dark mode is amazing i like so much,dark mode is amazing I like so much,
243338,Messenger – Text and Video Chat for Free,faizah buansay,"April 28, 2019",5.0,thank you for allowed free call and everyone hapyhave a great day,thank you for allowed free call .and everyone happy.have a great day?,
243340,Messenger – Text and Video Chat for Free,A Google User,"April 24, 2019",5.0,like others i am loving it,Like others i am loving it...🖤,
243342,Messenger – Text and Video Chat for Free,Angelita Muniz,"April 30, 2019",5.0,its wonderful to use why read,Its Wonderful To Use Y Read,
243343,Messenger – Text and Video Chat for Free,Anthony Terry,"April 30, 2019",5.0,all good can catch up with friend,all good can catch up with friends,
243346,Messenger – Text and Video Chat for Free,muhammad shamsuddeen,"April 29, 2019",4.0,i am enjoying this application it is not bad,"I'm enjoying this app, it's not bad.",
243347,Messenger – Text and Video Chat for Free,Sprinkle plays,"April 27, 2019",4.0,love it so fun to chat with my friend,love it so fun to chat with my friends,
243348,Messenger – Text and Video Chat for Free,Men Vibol,"April 29, 2019",5.0,when need update please give alert to me,when need update please give alert to me,
243349,Messenger – Text and Video Chat for Free,Tracy Smith,"April 26, 2019",5.0,it is da shiznit,It's da ShiZnit!.!.!,
243350,Messenger – Text and Video Chat for Free,Gerald Durin,"April 29, 2019",5.0,this is so beautiful and i really love the new messenger,this is so beutiful and i really love the new messenger,
243351,Messenger – Text and Video Chat for Free,Marcia Paden,"April 29, 2019",4.0,it is already pretty easy use it daily,"it's already pretty easy, use it daily",
243352,Messenger – Text and Video Chat for Free,Senpai suzuka,"April 25, 2019",4.0,colourful big bold letter nice like it,"colorful, big bold letters nice, like it.",
243354,Messenger – Text and Video Chat for Free,Manik Chakraborty,"April 24, 2019",5.0,it is amazing towards playing with the application,It's amazing towards playing with the app.,
243355,Messenger – Text and Video Chat for Free,jhon skyden mewag Rodriguez,"April 27, 2019",1.0,i can not call via a messenger what happen pls,i cannot call via a messenger what happen?? plss,
243356,Messenger – Text and Video Chat for Free,Morís Berdugo,"April 25, 2019",5.0,excellent experience thanks face-on messenger,"excellent experience, thanks Facebook messenger.",
243357,Messenger – Text and Video Chat for Free,Jacky Johnson,"April 27, 2019",5.0,i love you so much the best,I love you so much the best,
243358,Messenger – Text and Video Chat for Free,Christine Scott,"April 26, 2019",4.0,it is pretty easy to navigate which i like,it's pretty easy to navigate which I like.,
243359,Messenger – Text and Video Chat for Free,Robert Ward,"April 27, 2019",4.0,i like the application easy to communicate with people,I like the app easy to comunicate with people,
243360,Messenger – Text and Video Chat for Free,Martha Hellens Nelson,"April 27, 2019",5.0,this a great way to keep up with family and friend,this a great way to keep up with family and friends,
243361,Messenger – Text and Video Chat for Free,susan bennett,"April 27, 2019",2.0,hope it worksbeter,ok..hope it worksbetter ...,
243362,Messenger – Text and Video Chat for Free,MAHENDRA NAYAK,"April 27, 2019",5.0,best passenger aps and best search other aps,best Massenger apps and best search other aaps,
243363,Messenger – Text and Video Chat for Free,Raaj Biswas,"April 24, 2019",4.0,i think a best video coming application,I think a best video colling app,
243364,Messenger – Text and Video Chat for Free,its yo boy tj,"April 28, 2019",5.0,convieniount too have use a great deal,convieniount too have use a great deal,
243365,Messenger – Text and Video Chat for Free,Salvatore Mancarella,"April 29, 2019",5.0,very useful to keep in touch with friend and family,very usefull to keep in touch with frends and family,
243366,Messenger – Text and Video Chat for Free,Miguel Rodriguez,"April 29, 2019",5.0,face-on is the best application thumb up for face-on,facebook is 100% the best app thumbs up for facebook 100%,
243367,Messenger – Text and Video Chat for Free,Nazi 525,"April 29, 2019",5.0,very good experience i have in messenger,very good experience I have in Messenger,
243368,Messenger – Text and Video Chat for Free,Jacqueline Travis,"April 29, 2019",5.0,i am just learning how to use this application,I am just learning how to use this app,
243369,Messenger – Text and Video Chat for Free,Darwin Tan,"April 29, 2019",5.0,i love it and i love to be able to face time with friend and family,i love it and i love to be able to face time with friends and family,
243370,Messenger – Text and Video Chat for Free,Carlos Quiroz,"April 28, 2019",5.0,i use it always and is very good and free,I use it always and is very good and free,
243373,Messenger – Text and Video Chat for Free,muqarab javed,"April 30, 2019",3.0,masha allah m o n asb zx z n ski ki i d s z z dx,"Masha ALLAH. M.. O.. N..... Assrb zx. Zz 2. N ski. Ki.? I d s z z dx,",
243374,Messenger – Text and Video Chat for Free,Altagracia Ramos,"April 24, 2019",5.0,i like this application,I like this app,
243375,Messenger – Text and Video Chat for Free,A Google User,"April 30, 2019",5.0,please do something about playing the vedic clip,plz do something about playing the vedio clip.......,
243376,Messenger – Text and Video Chat for Free,Rothana Christian,"April 29, 2019",5.0,this application so good for me thank you so much for this application so good for me is,this app so Good for me. Thank you so much for it is!,
243379,Messenger – Text and Video Chat for Free,Steven Thacker,"April 25, 2019",5.0,use it all the time,use it all the time,
243384,Messenger – Text and Video Chat for Free,Jon Bacon,"April 27, 2019",1.0,will not open have not been able to use for week,"won't open, haven't been able to use for 2 weeks",
243385,Messenger – Text and Video Chat for Free,Pieter Van Zyl,"April 25, 2019",4.0,dit is vining en doetrefend,Dit is vinnig en doetreffend,
243386,Messenger – Text and Video Chat for Free,abdi osman,"April 25, 2019",4.0,like it so far,like it so far,
243387,Messenger – Text and Video Chat for Free,Facebook Parks,"April 26, 2019",4.0,is it okay when is up and running,is it okay when is up and running,
243388,Messenger – Text and Video Chat for Free,Noel Apolinada,"April 26, 2019",5.0,hi are you frome,hi are u frome,
243390,Messenger – Text and Video Chat for Free,Shitab Ahmed,"April 28, 2019",1.0,i can not call,I can't call,
243395,Messenger – Text and Video Chat for Free,Zain Shan videos,"April 24, 2019",5.0,good application for communication,Good app 👍 for communication,
243396,Messenger – Text and Video Chat for Free,Rey Bongalonta,"April 27, 2019",1.0,i can not view pic,i cant view pic,
243397,Messenger – Text and Video Chat for Free,ranie aspiras,"April 27, 2019",5.0,great apsvediocal to my family and friendsfre mesagesent photo,great apps.vediocall to my family and friends.free msg..sent photos.,
243398,Messenger – Text and Video Chat for Free,luke akodia,"April 24, 2019",2.0,take forever to load,tskes forever to load,
243403,Messenger – Text and Video Chat for Free,cris factor,"April 28, 2019",1.0,can not send photo,cant send photos,
243404,Messenger – Text and Video Chat for Free,Larry Cavanagh,"April 27, 2019",5.0,it is work,It's works!,
243406,Messenger – Text and Video Chat for Free,Réka Nagy,"April 29, 2019",4.0,has a few bug but work well,"Has a few bugs, but works well! ^^",
243407,Messenger – Text and Video Chat for Free,Roger Emanel,"April 27, 2019",1.0,everytime i click the messenger game there will be always a notification if we ever choose to cancel or to use data but now all i can see is just a white blank rectangle space,Everytime I click the messenger games there will be always a notification if we ever choose to cancel or to use data but now all I can see is just a white blank rectangle space,
243409,Messenger – Text and Video Chat for Free,Madhu Sudhan,"April 30, 2019",2.0,i am not able to see if someone has sent me a message request also not able to stop video calling why is this not happening,I am not able to see if someone has sent me a message request. Also not able to stop video calling. why is this not happening??,
243411,Messenger – Text and Video Chat for Free,Kevin Dyck,"April 24, 2019",1.0,a of today messenger will no longer open just crash when you try and open messenger,"as of today, Messenger will no longer open, just crashes when you try and open it",
243413,Messenger – Text and Video Chat for Free,sambit kumar panda,"April 29, 2019",3.0,there should be an undo option for reaction to chat because some time by mistake our finger are pressed on chat and it get reacted,There should be an undo option for reactions to chats because some times by mistake our fingers are pressed on chats and it gets reacted.,
243414,Messenger – Text and Video Chat for Free,Gilbert Villegas,"April 27, 2019",1.0,keep hanging up my phone call with my bebe,keeps hanging up my phone calls with my bebe,
243415,Messenger – Text and Video Chat for Free,Marlene Hurboda,"April 25, 2019",2.0,please help u whenever u watch video in messenger and pressed back button messenger will display black screen,please help us whenever we watch video in messenger and pressed back button it will display black screen,
243416,Messenger – Text and Video Chat for Free,Denise Holt,"April 29, 2019",1.0,do not use this application at all yet this application run in background and us more data than message which i use daily,"Do not use this app at all yet it runs in background & uses more data than Messages, which I use daily.",
243417,Messenger – Text and Video Chat for Free,Christian Tucay,"April 27, 2019",1.0,unable to call or video call when your connected in cellular data after the last update,unable to call or video call when your connected in cellular data after the last update..,
243418,Messenger – Text and Video Chat for Free,Thành Nguyễn Đỗ Văn,"April 28, 2019",1.0,it is lag every time i watch a video and i can not watch a story video too i hope you will fix a story video,It's lag every time i watch a video. And i can't watch a story video too. I hope you will fix it,
243419,Messenger – Text and Video Chat for Free,bokazsombor,"April 23, 2019",1.0,since the new update my messenger is slow a hell for all function,since the new update my messenger is slow as hell for all functions.,
243420,Messenger – Text and Video Chat for Free,Jergen Ross Estaco,"April 25, 2019",1.0,hey guy my o plus imagine was stopped working after video and call i can not video call please fix,hey guys my o plus imagine was stopped working after video and call (i can't video call) please fix,
243421,Messenger – Text and Video Chat for Free,Rajib Sarker,"April 25, 2019",1.0,no matter how powerful the device is messenger will crash half backed application all they care for is ad and money,"no matter how powerful the device is, messenger will crash. half backed app, all they care for is ad and money!",
243422,Messenger – Text and Video Chat for Free,Deborah Puiello,"April 25, 2019",5.0,i do not like having to go to three different messenger thank you,i do not like having to go to three different messengers thank you,
243423,Messenger – Text and Video Chat for Free,Lola Barnes,"April 27, 2019",1.0,i can not put nothing on my story and barley can see others story my application keep saying no connection like i am bout just delete my application,I can't put nothing on my story and barley can see others story 🙄🙄🙄my app keep saying no connection like I'm bout just delete it 🙄🙄🙄,
243424,Messenger – Text and Video Chat for Free,Shawn cordray,"April 25, 2019",1.0,screen go black after watching video or looking at picture you have to close the application to get back to chat,screen goes black after watching videos or looking at pictures .. you have to close the app to get back to chat,
243425,Messenger – Text and Video Chat for Free,Jaze Dave,"April 27, 2019",1.0,i can not see the videosimage and story even if i have data,"i cant see the videos,image and stories even if i have data!",
243426,Messenger – Text and Video Chat for Free,Shane Gogo,"April 26, 2019",1.0,can not even change the emosi in messenger to another emosi from thumb up to rainbow etc because the emosi option is missing in this version,can't even change the emoji in messenger to another emoji ( from thumbs up to rainbow etc )because the emoji option is missing in this version.,
243427,Messenger – Text and Video Chat for Free,Benedick Valerio,"April 27, 2019",4.0,when i update my messenger the nickname setting are gone i do not know why but when i want to put nickname on my friend i do not know how to cause nickname are gone to the setting,"When i update my messenger the nicknames setting are gone. i dont know why but when i want to put nicknames on my friends i dont know how to cause ""nickname"" are gone to the setting .",
243428,Messenger – Text and Video Chat for Free,ken di,"April 27, 2019",2.0,the update was a mess i can not unload a video to my story,The update was a mess.. I can't upload a video to my story😟,
243429,Messenger – Text and Video Chat for Free,Gaurav Bhattacharjee,"April 27, 2019",2.0,if someone is online for hour it is not showing online activity in while whatsit dose not do this we are upset with this,If someone is offline for 4 hours it's not showing online activity in while WhatsApp dose not do this. We are upset with this.,
243430,Messenger – Text and Video Chat for Free,Michaela Mozolová,"April 26, 2019",1.0,i can not change colour of the chat in the latest update why would you do that i hate that ugly blue colour still can not change it,"i cant change colours of the chat in the latest update! why would you do that, i hate that ugly blue colour. 26.4 still cant change it...",
243431,Messenger – Text and Video Chat for Free,satyam sharma,"April 29, 2019",4.0,good for messaging and call but i am facing issue that the message notification are not showing up until i am not opening the application please fix issue that the message notification are not showing up until a i have missed many important conversation,"good for messaging and calls, but I'm facing issue that the messages notification are not showing up untill I'm not opening the app, please fix this issue, as i have missed many important conversations...",
243432,Messenger – Text and Video Chat for Free,Doyle Queen,"April 29, 2019",2.0,i need translation in some conversation please help me with this problem because i have spanish friend and i do not understand,I need translation in some conversation... Please help me with this problem because I have Spanish friends and I don't understand):,
243433,Messenger – Text and Video Chat for Free,AG Lebkuecher,"April 24, 2019",1.0,i do not want to give all my info to you,I don't want to give all my info to you!,
243434,Messenger – Text and Video Chat for Free,Zafran Hercules,"April 29, 2019",5.0,i have a request please do not change always this application leave someone now this application too much good please leave that one now,I have a request please don't change always this app leave someone now this app too much good please leave that one now,
243435,Messenger – Text and Video Chat for Free,Dixie Mcnary,"April 29, 2019",5.0,i saw france obit this morning yes all of kid and grandad that live close came and brought food you experienced that when you were here we had cake francis was one nice ladywood to hear from you,"I saw frances obit this morning, yes all of kids and grandkids that live close came and brought food you experienced that when you were here. we had cakes. Francis was one nice lady.good to hear from you",
243436,Messenger – Text and Video Chat for Free,Momeen Shah,"April 28, 2019",2.0,when ever i play video it turn black while i want to open another video it need to b re opened please fix it,when ever i play video it turns black while i want to open another video it need to b re oppened please fix it 😥,
243437,Messenger – Text and Video Chat for Free,Tom Gray,"April 28, 2019",4.0,i wish there were some way of filtering image out from people i do not know if there is i am ignorant of the procedure,"I wish there were some way of filtering iMessages out from people I don't know. if there is, I'm ignorant of the procedure.",
243438,Messenger – Text and Video Chat for Free,Tomáš Holý,"April 25, 2019",1.0,messenger crash at the end of every video i play,Messenger crashes at the end of every video I play.,
243439,Messenger – Text and Video Chat for Free,Sylvia Underwood,"April 29, 2019",5.0,great for keeping me updated,great for keeping me updated,
243440,Messenger – Text and Video Chat for Free,Michael Andreou,"April 25, 2019",5.0,find it very easy to use,find it very easy to use,
243441,Messenger – Text and Video Chat for Free,A Google User,"April 28, 2019",5.0,i am not fulfil without this application,I am not fullfill without this app,
243442,Messenger – Text and Video Chat for Free,Jaimie Mae Pagtalunan,"April 28, 2019",3.0,bait wall na yung ma nickname hung ma nakakachat ko,bakit wala na yung mga nickname nung mga nakakachat ko?,
243443,Messenger – Text and Video Chat for Free,Steven Martinovich,"April 30, 2019",1.0,keep crashing after each message,keeps crashing after each message,
243444,Messenger – Text and Video Chat for Free,Joseph Orlandi,"April 30, 2019",1.0,you can not look very far back in the conversation without the application pulling you back to the most recent message,you can't look very far back in the conversation without the app pulling you back to the most recent message.,
243445,Messenger – Text and Video Chat for Free,RAVI MISTRY,"April 25, 2019",5.0,awesome experience i like it aps,awesome experience i like it apps,
243446,Messenger – Text and Video Chat for Free,Pj Pastrana,"April 26, 2019",1.0,poor i can not see pic in thread,poor i cant see pics in thread,
243447,Messenger – Text and Video Chat for Free,todd wooton,"April 25, 2019",5.0,the only way to stay in touch,the only way to stay in touch,
243448,Messenger – Text and Video Chat for Free,A Google User,"April 29, 2019",1.0,mb limit on attachment it is not can not send video clip,25mb limit on attachments??? It's 2019 not 1992... Can't send video clips...,
243449,Messenger – Text and Video Chat for Free,Sky And Eli,"April 24, 2019",1.0,application starting crashing after update,APP STARTING CRASHING AFTER UPDATE,
243450,Messenger – Text and Video Chat for Free,Nasrin bhuiyan,"April 26, 2019",5.0,this is a very good application for communication,this is a very good app for communication,
243451,Messenger – Text and Video Chat for Free,Jose Elmer Bonusan,"April 25, 2019",4.0,its good and faster communication,its good and faster communication,
243452,Messenger – Text and Video Chat for Free,Mrs. Careless,"April 28, 2019",1.0,after update there was no record audio option and the emosi is beside type a message is also gone,"after update there was no record audio option , & the emoji's beside type a message is also gone",
243453,Messenger – Text and Video Chat for Free,A Google User,"April 27, 2019",1.0,lot of bugsaplication crash and lag,lots of bugs.....app crashes and lag.,
243454,Messenger – Text and Video Chat for Free,John Kenneth,"April 28, 2019",2.0,its always blackout after playing a video you need to restart the application just to get back on message fix the application,Its always blackout after playing a video. you need to restart the app just to get back on messages. fix it.,
243455,Messenger – Text and Video Chat for Free,Scott Cox II,"April 26, 2019",5.0,way cool dark mode added in recent update love it,WAY COOL DARK MODE ADDED IN RECENT UPDATE ....LOVE IT!,
243457,Messenger – Text and Video Chat for Free,Joshua Bettencourt,"April 27, 2019",1.0,block everytime when trying to exit the video go all black need to stop the application all together to get the application working again,blocks everytime when trying to exit the video. goes all black. need to stop the app all together to get it working again.,
243458,Messenger – Text and Video Chat for Free,Shahid Khan,"April 25, 2019",2.0,after watching a video in full screen it could not go back until you restart it,"after watching a video iin full screen, it could not go back until u restart it",
243459,Messenger – Text and Video Chat for Free,Patrick Pogi,"April 27, 2019",3.0,i can not see my shared photo,i cant see my shared photos,
243460,Messenger – Text and Video Chat for Free,Animashaun J.A,"April 24, 2019",3.0,not too clear enough on call,Not too clear enough on calls,
243461,Messenger – Text and Video Chat for Free,natasha jimmy,"April 26, 2019",3.0,my color changing chat is not working on my new lok when my color changing chat worked on my new lok totally weird three star for the voice calling and video chat,my color changing chat isn't working on my new LGK9 when it worked on my LGK4 totally weird three stars for the voice calling and video chat,
243462,Messenger – Text and Video Chat for Free,Eric Hansen,"April 28, 2019",1.0,no matter how many time i use this the message notification never go away in face-on proper,no matter how many times i use this the message notification never goes away in FB proper,
243463,Messenger – Text and Video Chat for Free,Jhover Escuadro,"April 27, 2019",1.0,when i updated it some feature are gone like the new chat color and the nickname what happened,When I updated it some features are gone like the new chat colors and the nickname. What happened?,
243464,Messenger – Text and Video Chat for Free,Teoh Jin Hui,"April 25, 2019",3.0,messenger go all black after watching a video and the only way to return messenger to normal is to force close messenger,Messenger goes all black after watching a video and the only way to return it to normal is to force close it.,
243465,Messenger – Text and Video Chat for Free,Cj Desmond,"April 26, 2019",1.0,now i can not customize my chat anymore what has happened to the application,Now i can't customize my chat anymore what has happened to the app.,
243466,Messenger – Text and Video Chat for Free,Chrys Salceanu,"April 29, 2019",3.0,non calico perch vote toto i color dele chat non-state lo scrivener sulla descrizione delaplication,Non capisco perché avete tolto i colori delle Chat nonostante lo scrivete sulla descrizione dell'app,
243467,Messenger – Text and Video Chat for Free,Neah Merritt,"April 28, 2019",4.0,take a lot of memory but it seems to always be my first choice for keeping in touch with my family and friend,Takes a lot of memory! but it seems to always be my first choice for keeping in touch with my family and friends,
243468,Messenger – Text and Video Chat for Free,Anda Panda,"April 28, 2019",5.0,e de rabat se limit forte forte forte grey mesajele remedial problem va rog pan tunic o sea merit,"e de rahat Se trimit foarte, foarte, foarte greu mesajele!!! Remediati problema, va rog. Pana atunci, o stea merita.",
243469,Messenger – Text and Video Chat for Free,ashu ansari,"April 30, 2019",1.0,way no update this ap,way no updeate this aap,
243470,Messenger – Text and Video Chat for Free,BOSS DOG,"April 26, 2019",2.0,i mean come on it is face-on,I mean come on it's Facebook.,
243474,Messenger – Text and Video Chat for Free,Mahmoud Fofana,"April 30, 2019",5.0,difficult to open messenger,difficult to open messenger,
243475,Messenger – Text and Video Chat for Free,Zeeshan Abid,"April 30, 2019",4.0,can not hear voice mug,cant hear voice msgs,
243476,Messenger – Text and Video Chat for Free,Kelly Holcomb,"April 30, 2019",5.0,this application i use a lot,this app i use alot,
243477,Messenger – Text and Video Chat for Free,Hugny Arellano,"April 27, 2019",1.0,i hate it so much,i hate it so much,
243478,Messenger – Text and Video Chat for Free,Tina Biriski,"April 29, 2019",5.0,the best way to get in touch with your loved one thank you,"the best way to get in touch with your loved ones, thank you",
243480,Messenger – Text and Video Chat for Free,TWILIGHT GAMER,"April 26, 2019",5.0,how can i put dark mode in it,how can i put dark mode in it,
243482,Messenger – Text and Video Chat for Free,Benny Osborne,"April 28, 2019",1.0,i got hacked with it,I got hacked with it,
243485,Messenger – Text and Video Chat for Free,aner reyes,"April 24, 2019",2.0,black screen in video,black screen in video,
243487,Messenger – Text and Video Chat for Free,Angelo Roy Tongson,"April 28, 2019",1.0,the application keep on crashing,the app keeps on crashing,
243488,Messenger – Text and Video Chat for Free,Jeet Khinde,"April 26, 2019",1.0,always not responding what the heck,always not responding. what the heck?,
243489,Messenger – Text and Video Chat for Free,kim puyot,"April 25, 2019",2.0,why did you remove the nickname,why did you remove the nicknames ?,
243490,Messenger – Text and Video Chat for Free,Teph San Pedro,"April 25, 2019",5.0,is the nickname feature removed,Is the nickname feature removed?,
243492,Messenger – Text and Video Chat for Free,Kathrine Mae Mendoza,"April 29, 2019",1.0,bring back the nickname color and emosi,bring back the nickname color and emoji...,
243493,Messenger – Text and Video Chat for Free,Tina Cissell,"April 29, 2019",1.0,my shop is not working,my shop is not working,
243496,Messenger – Text and Video Chat for Free,Dimple Shivu,"April 29, 2019",1.0,worst do not ise,worst dont ise,
243497,Messenger – Text and Video Chat for Free,พลัง คลื่นเต่า,"April 29, 2019",1.0,it is very slow,It is very slow,
243498,Messenger – Text and Video Chat for Free,Semyral Rasyt,"April 28, 2019",3.0,why the application dont show anymore the time when someone was online,why the app do'nt show animore the time when someone was online???,
243500,Messenger – Text and Video Chat for Free,A Google User,"April 27, 2019",1.0,i do not want to to do messenger maybe,I don't want to to do messenger maybe.,
243508,Messenger – Text and Video Chat for Free,Azurikhen Khan,"April 29, 2019",5.0,it is good star,it is good.. 5 stars...,
243533,Messenger – Text and Video Chat for Free,Life Motivation,"April 26, 2019",5.0,perfect application call audio video text suggestion add the option of logging out the account like face-on or instagram add the option to unbend instead of delete for everyone like instagram add the option to send file add the option of deleting the conversation online on choice instead of waiting for the phone to be connected that is all for now thank you,"Perfect app!🖤 Calls (Audio + Video ) 10/10 Texts 10/10 Suggestions: 1) Add the option of logging out the account like Facebook or Instagram. 2) Add the option to ""Unsend"" instead of 'delete for everyone' like Instagram. 3) Add the option to ""Send Files"". 4) Add the option of deleting the conversation offline on choice instead of waiting for the phone to be connected! ... That's all for now Thank you!",
243534,Messenger – Text and Video Chat for Free,A Google User,"April 28, 2019",4.0,finally the new ui is slicker le bloated and le annoying now it is a pleasure to use it good job,"finally the new ui is slicker, less bloated and less annoying. now it's a pleasure to use it. good job",
243535,Messenger – Text and Video Chat for Free,CS PANDEY,"April 29, 2019",5.0,to have we this application is consider some mistaken better response is doing well a the one that is really good to see you soon this will be in touch all mean so good,"to have we this app is consider some mistake.and better response is doing well as the one that is really good to see you soon. this will be in touch all means, so good.",
243536,Messenger – Text and Video Chat for Free,Miss V,"April 24, 2019",1.0,doe not close when you turn it off is always running draining your battery totally not safe from hackershad an email sent to me from somebody saying i needed to log in to my apple account and my face-on and yahoo application from this link because there was a payment from this link the red flagged because the name that the red used i only use for this face-on application,Doesn't close when you turn it off is always running draining your battery. Totally not safe from hackers..had an email Sent to me from somebody saying I needed to log in to my Apple account and my Facebook and Yahoo app from this link because there was a payment from it the red flagged because the name that they used I only use for this Facebook app.,
243537,Messenger – Text and Video Chat for Free,prashant kumar,"April 27, 2019",3.0,i have an issue whenever i try to open the vedic which i receive from sender an issue doe not play specially when the sender make that video with the sender passenger is camera this is the worst thing i do not like is there any solution for it,I have an issue. whenever i try to open the vedio which i recieve from sender it doesn't play. specially when the sender make that video with their massenger's camera. this is the worst thing i don't like. is there any solution for it?,
243538,Messenger – Text and Video Chat for Free,Gineta Miliukaitė,"April 26, 2019",3.0,i am using pocophone f and i have been having video issue whenever i film and share a video others can not see a video a video doe not play only the sound can be heard or even the sound doe not play i tried filming via my phone camera and then send my phone camera still the same happens please solve it,"I'm using Pocophone F1 and I've been having video issues. Whenever I film and share a video, others cannot see it, it doesn't play only the sound can be heard, or even the sound does not play. I tried filming via my phone camera and then send it, still the same happens. Please solve it",
243539,Messenger – Text and Video Chat for Free,Tiffany Kates,"April 27, 2019",4.0,sometimes the call drop or there is a very long pause before you can hear who is calling you other time there is a complete echo throughout the whole call i do not know what that is about i still like this application over the textnow application hand down,"Sometimes the calls drop, or there is a very long pause before you can hear who is calling you. Other times there is a complete ECHO throughout the whole call, i don't know what that's about, i still like this app over the Textnow app hands down!!!",
243540,Messenger – Text and Video Chat for Free,CuriousTaco Pie,"April 30, 2019",4.0,the software is very user friendly and simple to use my suggestion is that adding the ability to tag all member in a group chat should be implemented to make it more le tiresome to tag all people,The software is very user friendly and simple to use. My suggestion is that adding the ability to tag all members in a group chat should be implemented to make it more less tiresome to tag all people.,
243541,Messenger – Text and Video Chat for Free,Marie Herring,"April 30, 2019",2.0,it is cool and all but the bug making the whole application black out when you watch a video is quite annoying it is been that way for a while now i have to restart the whole application every time a long a it is been happening and a many review a i have seen complaining about it i would have thought it would be fixed by now,"it's cool and all but the bug making the whole app black out when you watch a video is quite annoying. it's been that way for a while now. I have to restart the app every time. as long as it's been happening and as many reviews as I've seen complaining about it, I would have thought it would be fixed by now.",
243542,Messenger – Text and Video Chat for Free,A Google User,"April 26, 2019",1.0,i can not find my change nickname option can you please explain why and what to do i tried uninstaling the application and install the application again but nothing happened,I can't find my CHANGE NICKNAME option. can you pls explain why and what to do. I tried uninstalling the app and install it again but nothing happened,
243543,Messenger – Text and Video Chat for Free,Sharon Schreiber,"April 27, 2019",1.0,if someone sent me a link with a video after i view a video i can not back out of a video to the original message i have to close the whole entire application and open the whole entire application again just to get back to the messenger window i was viewing in the first place i do not know what is happening it is been like this for at least a week and a half now and i thought i needed an update but i do not,if someone sent me a link with a video after I view the video I can't back out of it to the original message. I have to close the whole entire app and open it again just to get back to the messenger window I was viewing in the first place... I don't know what's happening it's been like this for at least a week and a half now and I thought I needed an update but I don't. 🤷🏼‍♀️,
243544,Messenger – Text and Video Chat for Free,Fire Diva,"April 27, 2019",2.0,i like messenger but the new update doe not have the nickname nor can change the chat color the new update disappointing a thats what made the application so different from the other aps and the new update not so fun anymore,I like messenger but the new update doesn't have the nicknames nor can change the chat colors. Its dissapointing as thats what made the app so different from the other apps and its not so fun anymore.,
243545,Messenger – Text and Video Chat for Free,Madi F,"April 30, 2019",1.0,messenger keep freezing when chat head is opened act a if it is not open until i close everything freeze when opening a video and photo and screen go black,messenger keeps freezing when chat head is opened. acts as if it isn't open until I close everything. freezes when opening a video and photo and screen goes black,
243546,Messenger – Text and Video Chat for Free,Ashley Meadows,"April 24, 2019",1.0,this application will mot came color in thr messenger screen i can not choose am emosi or a nickname like i could i unstated and installed application and all pf a sudden it is all gone i do not know wat the deal is,This app will mot chamhe colors in thr messemger screen. I cannot choose am emoji or a nickname like I could... I unistalled and reinstalled app and all pf a sudden it is all gone.... Idk wat the deal is...,
243547,Messenger – Text and Video Chat for Free,Tanjim Ahmmed,"April 28, 2019",1.0,now this application has a very big problem when i play a video and then i can not go to back manager got stuck and hang full manager get black please fix it,"now this app has a very big problem. when i play a video and then i can't go to back. massanger got stuck and hang. full massanger get black. plz fix it,",
243548,Messenger – Text and Video Chat for Free,George Ioannidis,"April 26, 2019",1.0,image will not open and video play only sound with black screen terrible,Images won't open and videos play only sound with black screen. Terrible,
243549,Messenger – Text and Video Chat for Free,Babay Na,"April 27, 2019",3.0,i have updated my merger but i still can not see photo from others whenever i click the the sent photo to view the the sent photo to view keep showing a blank pop-up even the day story is showing this please fix this,"i have updated my messeger but i still can't see photos from others, whenever I click the the sent photos to view, it keeps showing a blank pop-up even the ""day story"" is showing this. please fix this.",
243550,Messenger – Text and Video Chat for Free,Chereese Ferreira,"April 24, 2019",3.0,do not like the change also i can only get thing up emosi now no heart or the others bring back the original it was so much better,"Don't like the changes. Also I can only get things up emoji now. No hearts, or the others. Bring back the original. It was SO much better.",
243551,Messenger – Text and Video Chat for Free,angelyn mendoza,"April 27, 2019",1.0,i can not make a calvino call and even open a photo that was sent to me please help me resolve this and i will give you star,i cannot make a call/video call and even open a photo that was sent to me. please help me resolve this and I will gove ypu 5 stars,
243552,Messenger – Text and Video Chat for Free,Jade Montebon,"April 28, 2019",3.0,please fix bug issue when i play video it doe not not go back to the conversation or message instead i need to kill the application to be able to use the application again,"please fix bug issues. When I play videos, it does not not go back to the conversation or messages, instaed I need to kill the app to be able to use the app again.",
243553,Messenger – Text and Video Chat for Free,James Ayun,"April 26, 2019",2.0,black screen after watching video and trying to press back need to restart the application for it to work again,Black screen after watching video and trying to press back. Need to restart the app for it to work again.,
243554,Messenger – Text and Video Chat for Free,Dennis Grigoropoulos,"April 25, 2019",4.0,i have a problem with colour in chat i can not change colour in chat do anyone know what is happening,i have a problem with colours in chat. i can't change them . Do anyone know what is happening?,
243555,Messenger – Text and Video Chat for Free,Ben Farrant,"April 29, 2019",1.0,they removed the custom color emosi and nickname in the latest version simplicity of use is not better than working feature please revert the last broken update,"They removed the custom colors, emoji, and nicknames in the latest version. Simplicity of use is not better than working features. Please revert the last broken update.",
