id,appTitle,userName,date,score,text,original_text,bug_report
437015,Messenger – Text and Video Chat for Free,clyde herras,"March 2, 2019",4.0,dark mode is just black may we have the option to adjust how dark it is i personally like it greyish not pitch black star if this would be applied,"Dark mode is just black. May we have the option to adjust how dark it is? I personally like it grayish, not pitch black. 5 stars if this would be applied",
437014,Messenger – Text and Video Chat for Free,Kutkut Villafranca,"March 1, 2019",1.0,my account is not receiving any update nothing is happening i am still tucked on the no my day no dark mode no game and etc,"My account is not receiving any updates. Nothing's happening I'm still stucked on the no my day, no dark mode, no games and etc.",
437016,Messenger – Text and Video Chat for Free,Nana's Shenanigans,"March 4, 2019",5.0,love it so much better than other video chat service i have never had a problem with lag,Love it so much better than other video chat services! I have never had a problem with lag!,
437017,Messenger – Text and Video Chat for Free,,"March 2, 2019",1.0,i am unable to install this application on my phone please help with solving the problem,I am unable to  install this app on my phone please help with solving the problem,
437018,Messenger – Text and Video Chat for Free,Luanne Andruczk,"March 6, 2019",3.0,i have no idea how to delete conversation with our deleting the contact or how to add new contact so i do not yet use messenger by the way notification should disappear once a message has been opened and answered what is up with that,"I have no idea how to delete conversations with our deleting the contact, or how to add new contacts. So I don't yet use messenger. 😢 BTW notification should disappear once a message has been opened and answered. What's up with that?",
437019,Messenger – Text and Video Chat for Free,,"March 6, 2019",1.0,agh i need to message my dad but i can not because i need a valid phone number can not you just use an email address i do not have any other way to message my dad because my phone int activated,AGGH I NEED TO MESSAGE MY DAD BUT I CANT BECAUSE I NEED A VALID PHONE NUMBER!! CANT YOU JUST USE AN EMAIL ADDRESS??! I DONT HAVE ANY OTHER WAY TO MESSAGE HIM BECAUSE MY PHONE ISNT ACTIVATED,
437020,Messenger – Text and Video Chat for Free,Nick Meacham,"March 6, 2019",1.0,piece of saucer force a route through goole play every time you try to open messenger in face-on countless complaint by people and no resolution seriously sand,Piece of s#@t. Forces a route through Google Play every time you try to open messenger in FB. Countless complaints by people and no resolution. SERIOUSLY S&£T!,
437021,Messenger – Text and Video Chat for Free,DeLyriaFamily,"March 6, 2019",1.0,dislike the update i can not find message request or any message from someone outside my friend list i have made sure my friend list updated too do not like at all what is wrong with the way it was setup,Dislike the updates! I cannot find messages requests or any messages from someone outside my friends list. I have made sure its updated too. Dont like at all. what's wrong with the way it was setup?!!,
437022,Messenger – Text and Video Chat for Free,khuat minh,"March 6, 2019",1.0,t th l gi t dell the c on voice no nazi dog chinh t cn k bt c voice t vol the why,"t thề là giờ t dell nghe đc đoạn voice nào nữa,gửi xog chính t còn k bật đc voice,mess tệ vlol thật đấy",
437023,Messenger – Text and Video Chat for Free,,"March 2, 2019",2.0,it will not let me have a code and i put the right phone number but it take to long to give a code,it wont let me have a code and i put the right phone number but it takes to long to give a code,
437024,Messenger – Text and Video Chat for Free,Mobile Legends Guide,"March 1, 2019",5.0,when the application was updated all the photo will be send on my account are blurred,When the app was updated all the photo will be send on my account are blurred,
437025,Messenger – Text and Video Chat for Free,Skye Anne,"March 3, 2019",4.0,i like the application but i can not seem to find my message request there is no butonlink or option for this on my phone i have a new lg tribute and the application was last updated feb th,i like the app but i cannot seem to find my message requests. there is no button/link or option for this on my phone. i have a new lg tribute and the app was last updated feb 25th 2019.,
437026,Messenger – Text and Video Chat for Free,Ashif Ahmed,"March 5, 2019",5.0,how to i get dark messenger of mine i tried lot of method those are following in face-on friend please show u actual method i am really hungry for dark messenger,"how to i get dark messneger of mine? i tryed lots of methods those are following in facebook friends plz show us actual method, i am realy hungry for dark messenger",
437027,Messenger – Text and Video Chat for Free,Anon?mous Player,"March 5, 2019",3.0,so ok i figured out how to get dark mode on my android but i am keeping my rating at only star shaking my head thats messed up you kept dark mode feature a secret shame on you and for those who want dark mode on messenger search messenger up on couture a for i do not want to be giving out the answer and the creator deletes my review,"so ok i figured out how to get dark mode on my android, but i am keeping my rating at only 3 stars. smh thats messed up you kept dark mode feature a secret, shame on you.. and for those who want dark mode on messenger search it up on youtube as for i dont want to be giving out the answer and the creator deletes my review.",
437028,Messenger – Text and Video Chat for Free,Save Lucas,"March 5, 2019",1.0,i recently reactivated my account when i reactivated my account and i message someone on face-on messenger regardless if my account is the application or not friend can not message me back on face-on and face-on get a message that say you can not reply to this conversation i reported this problem over a week ago and still nothing,"I recently deactivated my account, when I reactivated it and I message someone on Facebook messenger (regardless if it's the app or not ) friends can't message me back on facebook and they get a message that says ""You can't reply to this conversation."" I reported this problem over a week ago and still nothing.",
437029,Messenger – Text and Video Chat for Free,Christel B,"March 5, 2019",3.0,the notification with the new update are annoying not only are the notification with the new update massive the notification with the new update appear when you are in that chat and also when you have chat head open so you are getting the same notification twice change the same notification back to how it was,"the notifications with the new update are annoying, not only are they massive, they appear when you are in that chat, and also when you have chat heads open, so you're getting the same notification twice. change it back to how it was",
437030,Messenger – Text and Video Chat for Free,Apple Marasigan,"March 5, 2019",4.0,problem switching i do not know if the problem is in me or in the application in this new version of messenger i can not find the feature which can switch to another account unlike the other version and or the last version how can i switch to my other account please help thank you,"Problem switching I don't know if the problem is in me or in the app... In this new version of messenger, i can't find the feature which can switch to another account unlike the other version and or the last version... How can i switch to my other account? Please help... Thank you",
437031,Messenger – Text and Video Chat for Free,Michelle M,"March 4, 2019",3.0,i like it but i logged out of it at new year and had to create a different account i had many conversation on there that i can not have now a i do not actually have face-on so you can not talk to a lot of people first,I like it but I logged out of it at new years and had to create a different account. I had many conversations on there that I can't have now as I don't actually have facebook so you can't talk to a lot of people first.,
437032,Messenger – Text and Video Chat for Free,LOCK HIGH,"March 5, 2019",5.0,i love messenger its very helpful communicating application for seafarer like meanly i hate is if going to update my account is going to log out and my account hard to log in again because ship is internet is very low mp,"i love messenger its verry helpfull communicating application for seaferer like me,only i hate is if going to update, my account is going to log out and its hard to log in again because ship's internet is verry low mbps",
437033,Messenger – Text and Video Chat for Free,David Morehead,"March 5, 2019",1.0,i installed the update for face-on and messenger now neither workonly have it because face-on force it and face-on force access to everything aspect of your phone it total b and a clear violation of privacy but we have to accept it,"I installed the update for fb and messenger Now neither work.......only have it because fb forces it and they force access to everything aspect of your phone its total bs and a clear violation of privacy but we ""have to"" accept it",
437034,Messenger – Text and Video Chat for Free,Robert Garner,"March 1, 2019",3.0,it should have never been separated from face-on i have dealt with it until now but this must end it is not streamlined and it is making it harder to send/receive message it should be an option but not a required download to use message,It should have never been separated from Facebook. I've dealt with it until now but this must end. It's not streamlined and it's making it harder to send/recieve messages. It should be an option but not a required download to use messages.,
437036,Messenger – Text and Video Chat for Free,Patricia Mae Lapuz,"March 2, 2019",5.0,it really suck to be required to update this application everytime if not this application will not function properly,It really sucks to be required to update this app everytime! If not it will not function properly..,
437039,Messenger – Text and Video Chat for Free,,"March 6, 2019",5.0,i love this application,i love this app,
437059,Messenger – Text and Video Chat for Free,Robin Andrew Jones,"March 3, 2019",5.0,i really like the new ui keep i really like the new ui simple and do not unify the aps dark mode is finally here and i love i really like the new ui,I really like the new ui. keep it simple and dont unify the apps. dark mode is finally here and i love it,
437060,Messenger – Text and Video Chat for Free,,"March 2, 2019",2.0,constantly having to instal and then deinstall messenger will not let sm message come through so i am giving messenger a star rating until messenger is fixed,constantly having to uninstall and then reinstall messenger won't let SMS messages come through so I'm giving messenger a 2 star rating until it's fixed,
437061,Messenger – Text and Video Chat for Free,Scott McColl,"March 1, 2019",1.0,new update is terrible application get stuck and take age for active friend to load and message that have been viewed look a though active friend have not,New update is terrible app gets stuck and takes ages for active friends to load and messages that have been viewed look as though they haven't.,
437062,Messenger – Text and Video Chat for Free,,"March 8, 2019",5.0,i like this and i love this because you can chat wid you are friend and share something with you are friend and video call i just love this game i think i among burst also thanks for making this application this is really a good application thanks lord youse made this aplicationthank you thank you thank you and sometimes i would update this application because this application is gon na be better when you use the application again thank you that all i can for this application this is actually good thanks for making this application i have no problem with this i think this just ok,i like this and i love it because you can chat wid ur friends and share something with ur friends and video call i just love this game i think im gonna burst also thx for making this app this is really a good app thanks lord youve made this app..thank u thank u thank u!! and sometimes i would update this app because it is gonna be better when you use the app again thank u that all i can for this app this is actually good thanks for making this app i have no problems with this i think its just ok,
437063,Messenger – Text and Video Chat for Free,,"March 2, 2019",1.0,i do not like it again because it say free messaging an all that an it use to be free an now you have to have internet to use it like seriously,i dont like it again because it says free messeaging an all that an it use to be free an now you have to have internet to use it like seriously,
437064,Messenger – Text and Video Chat for Free,Mars Nicole,"March 4, 2019",1.0,hate it some people do not want to use it i checkbox the desktop site to message message from webster and now the desktop site not an option the desktop site forced me to download and i had to delete aps i have had this phone for a month,hate it. Some people don't want to use it. I checkbox the desktop site to message. message from website and now its not an option. It forced me to download and I had to delete 5/6 apps. I've had this phone for a month.,
437065,Messenger – Text and Video Chat for Free,Dylan Bolinski,"March 4, 2019",3.0,it automatically save image sent by one of my contact to another party i am concerned by the privacy of the photo i am sending to my friend it made me think that if i was able to view photo which were sent to me then other people will be able to do the same,"It automatically saves images sent by one of my contacts to another party. I am concerned by the privacy of the photos i am sending to my friends. It made me think that if i was able to view photos which werent sent to me, then other people will be able to do the same.",
437066,Messenger – Text and Video Chat for Free,killer frost,"March 6, 2019",3.0,i did not receive the new messenger update till now i updated the new messenger update many time still did not get the new design,I didn't receive the new messenger update till now. I updated it many times still didn't get the new design.,
437067,Messenger – Text and Video Chat for Free,Iron Man,"March 3, 2019",1.0,i want to stop notification but when i disable notification i disable notification is still showing me notification even i used force stop i disable notification is still showing notification i disable notification is vert bad application garbage,I want to stop notification but when i disable notification it's still showing me notification even i used force stop it's still showing notification it's vert bad. app garbage,
437068,Messenger – Text and Video Chat for Free,,"March 4, 2019",1.0,my auto pic save option has gone and i am also not getting new emosi and dark mood,my auto pic save option has gone and I'm also not getting new emojis and dark mood 😕,
437069,Messenger – Text and Video Chat for Free,,"March 2, 2019",5.0,very useful tho i can not keep my account reactivated if i open this ahahahaha due of course brush,very useful. tho i cant keep my account deactivated if i open this ahahahaha. (duh! of course bruh🙄),
437070,Messenger – Text and Video Chat for Free,Rey Doble,"March 3, 2019",5.0,this is very helpful aps i would say this is the best chat aps and to those who want a dark or night mode just simply change the like emosi into half moon on your conversation with you are friend then send the like emosi after that the night will automatically activate on your setting but you must turn the night on your messenger setting first and make sure you update your messenger aps if your messenger aps activated your messenger aps already you can change the like emosi to whatever you want to,"This is very helpful apps. I would say this is the best chat apps. AND TO THOSE WHO WANT A DARK OR NIGHT MODE JUST SIMPLY CHANGE THE LIKE EMOJI INTO HALF MOON ""🌙""ON YOUR CONVERSATION WITH UR FRIEND THEN SEND THE MOON EMOJI.. AFTER THAT, THE NIGHT WILL AUTOMATICALLY ACTIVATE ON YOUR SETTINGS, BUT YOU MUST TURN IT ON YOUR MESSENGER SETTINGS FIRST AND MAKE SURE YOU UPDATE YOUR MESSENGER APPS. IF IT ACTIVATED IT ALREADY U CAN CHANGE THE EMOJI TO WHATEVER YOU WANT TO",
437071,Messenger – Text and Video Chat for Free,Cristing Nqmn,"March 1, 2019",5.0,i like it now it is have a dark mode but i can not update my messenger yet but really love it,"I like it! now it's have a dark mode but I can't update my messenger yet, but really love it.",
437072,Messenger – Text and Video Chat for Free,,"March 5, 2019",1.0,i have a problem with voice called the person who is i am calling can not hear me please advise how to solve a problem with voice called thanks,"I have a problem with voice calles, the person who's I am calling can't hear me. please advise how to solve this problem. thanks",
437073,Messenger – Text and Video Chat for Free,,"March 2, 2019",1.0,immediately uninstaled this application because this application too invasive i do not want face-on messenger to be my default message application and have access to my phone number etc,"immediately uninstalled this app because its too invasive. i don't want fb messenger to be my default message app. and have access to my phone number, etc.",
437074,Messenger – Text and Video Chat for Free,Cherry Ann Osico,"March 1, 2019",2.0,i have a good quality of camera but when it come to messenger my camera becomes so blurred and i hate when messenger lag so bad,I have a good quality of camera but when it comes to messenger my camera becomes so blurred and I hate when it lag so bad,
437075,Messenger – Text and Video Chat for Free,,"March 1, 2019",5.0,i love you are filter but today some filter disappear please it bring back please it is a request plc update it honey bee one,I love ur filters but today some filters disappear plz it bring back plz it's a request plzzzzzz update it. Honey bee one,
437076,Messenger – Text and Video Chat for Free,ash boomstick,"March 3, 2019",1.0,the new update is garbage i am so sick of useless update that end up ruining the application just stop the application f,the new update is garbage! I'm so sick of useless updates that end up ruining the app. just stop it FFS!!!,
437077,Messenger – Text and Video Chat for Free,ryan biddlecombe,"March 5, 2019",4.0,no privacy when downloading this application you are letting them know your exact position them also can get in to your camera and watch you them can hear everything that you say because of your mic in your phone,"No privacy When downloading this app you are letting them know your exact position, they also can get in to your camera and watch you, they can hear everything that you say because of your mic in your phone",
437078,Messenger – Text and Video Chat for Free,,"March 1, 2019",2.0,i arnot happy co until now i can not use my sticker aps my messenger how many time i update until no other funny aps,im not happy bcos until now i cant use my sticker apps my messenger how many time i update until no other funny apps,
437079,Messenger – Text and Video Chat for Free,Neko Psycho,"March 7, 2019",3.0,please make the dark mode color into dark grey coz that being pure black hurt other people is eye laugh out loud it doe compliment much in what our eye wanted to call dark mode maybe ya want to check out the arena application is darkside which is more soothing on the eye,"pls make the dark mode color into dark grey coz that being pure black hurts other people's eyes lol it doesnt compliment much in what our eyes wanted to call ""dark mode"" maybe yall wanna check out the garena app's darkmode which is more soothing on the eyes",
437080,Messenger – Text and Video Chat for Free,,"March 2, 2019",1.0,i update my messenger because i want my messenger to be dark mode but when i updated my messenger my messenger still on what style of my messenger before they said just click the moon then your messenger will be in dark mode but even i did your messenger already your messenger can not,"I update my messenger because I want it to be dark mode but when I updated it, it still on what style of my messenger before. They said, just click the moon then your messenger will be in dark mode but Even I did it already, it can't.",
437081,Messenger – Text and Video Chat for Free,,"March 2, 2019",4.0,the application is good but i just hope for the next updated version of this application sending of file specially on cellular phone is included not just the one updating for dark version and so on,The app is good but I just hope for the next updated version of this app - sending of files (specially on cellular phones) is included not just the ones updating for dark versions and so on.,
437082,Messenger – Text and Video Chat for Free,Jay Shete,"March 4, 2019",1.0,this is the only application in my phone which is hanging and causing trouble having a bad experience with this application right now no other application in my phone is hanging except this one no other application in my phone suck,"This is the only app in my phone which is hanging, and causing trouble. Having a bad experience with this app right now. No other app in my phone, is hanging except this one. This app sucks.",
437083,Messenger – Text and Video Chat for Free,,"March 1, 2019",1.0,hoy messenger ngawang away man ka sa twitter na sad kay pa dark mode dark mode dili rab ka gap,HOY MESSENGER NGANONG AWAT2 MAN KA SA TWITTER NAA SAD KAY PA DARK MODE DARK MODE DILI RABA KA GWAPA,
437084,Messenger – Text and Video Chat for Free,Richmond Sim,"March 2, 2019",3.0,messenger a a tech product is way more inferior compared to similar chat aps like telegram or vibe the only reason i am keeping this application is because most of my friend and family are on this application and it would be too hassling to ask my friend and family to transfer when i am just connecting to the network after a few hour of getting online messenger will take a good to second just to connect and new message doe not appear right away also message i have already read on desktop still notifies on mobile,"Messenger as a tech product is way more inferior compared to similar chat apps like Telegram or Viber. The only reason I'm keeping this app is because most of my friends and family are on it and it would be too hassling to ask them to transfer. When I am just connecting to the network after a few hours of getting offline, Messenger will take a good 15 to 30 seconds just to connect and new messages doesn't appear right away. Also, messages I've already read on desktop still notifies on mobile!",
437085,Messenger – Text and Video Chat for Free,,"March 3, 2019",2.0,can you please update my messenger i have waiting for so long but it wasnt updated have already updated it but it did not working also i do not have the dark modeplease update my messenger,can you please update my messenger? i've waiting for so long but it wasnt updated..I've already updated it but it didn't work..And also I don't have the dark mode..Please update my messenger..,
437086,Messenger – Text and Video Chat for Free,,"March 6, 2019",5.0,this application is not in use a much we have some posting personal history help to get some people to view tv or read i liked the movie it seems like where we live we movie have not really been current although we still pay to watch our movie even old movie,"This app isn't in use as much, We have some postings. Personal history helps to get some people to view t.v. or read, I liked the movies it seems like where we live our movies haven't really been current, although we still pay to watch them. even old movies!",
437087,Messenger – Text and Video Chat for Free,Mark Buena,"March 6, 2019",3.0,always asking if willing to use data it is irritating,always asking if willing to use data.. it is irritating,
437088,Messenger – Text and Video Chat for Free,Mbithuka,"March 2, 2019",5.0,wheal blocked substratum theme yet do not implement dark mode edit star for the easter egg now i got the dark mode,y'all blocked Substratum themes yet dont implement dark mode.😏😏 Edit: 5 stars for the Easter Egg. now i got the dark mode 😊😊,
437089,Messenger – Text and Video Chat for Free,Debbie Little,"March 1, 2019",5.0,my grandson phone was not able to make call the normal way however he was able to use messenger to call love that feature also quick way to text when in face-on,my grandsons phone wasn't able to make calls the normal way however he was able to use messenger to call. love that feature. also quick way to text when in Facebook.,
437090,Messenger – Text and Video Chat for Free,Reianne Ono,"March 1, 2019",3.0,can i suggest hope this application have a night mode switch cause in night this application is just too bright for me and sometimes my eye hurt because of the brightness,Can i suggest? Hope this app have a night mode switch. Cause in night this app is just too bright for me and sometimes my eyes hurt because of the brightness.,
437091,Messenger – Text and Video Chat for Free,Jaja Abello,"March 1, 2019",3.0,i liked that you added dark mode and the chance to remove a chat but can you please please add attachment in mobile this is super needed especially since this is one other application we use for communication at school and most student use phone,"I liked that you added dark mode and the chance to remove a chat, but can you please please add attachments in mobile? This is super needed especially since this is one other app we use for communication at school, and most students use phones.",
437093,Messenger – Text and Video Chat for Free,Bookz -tbt,"March 8, 2019",5.0,ok thanks for th anniversary of the skunk the money nd and enjoy you will see,ok thanks for 50th anniversary of the skunk the money 2nd and enjoy you will see,
437094,Messenger – Text and Video Chat for Free,Sherry Hutchinson,"March 8, 2019",5.0,it is a very good way to keep in touch with friend and family i love it,It's a very good way to keep in touch with friends and family. I love it,
437095,Messenger – Text and Video Chat for Free,,"March 8, 2019",3.0,where is dark mode my application is already updated,Where is dark mode? My app is already updated.,
437096,Messenger – Text and Video Chat for Free,,"March 8, 2019",2.0,my messenger is not unable dark mode,my messenger is not anable dark mode,
437098,Messenger – Text and Video Chat for Free,,"March 8, 2019",5.0,it keep telling me password doe not match,it keeps telling me password doesn't match,
437099,Messenger – Text and Video Chat for Free,Suraiya Zebin,"March 8, 2019",1.0,why i can not download the dark version on my phone,why i can't download the dark version on my phone?,
437100,Messenger – Text and Video Chat for Free,,"March 8, 2019",1.0,no longer give notification of new message,No longer gives notifications of new messages.,
437101,Messenger – Text and Video Chat for Free,Dennis Lo,"March 9, 2019",5.0,a really good application i would like a really good application if a really good application had a dark theme,A really good app. I would like it if it had a dark theme...,
437102,Messenger – Text and Video Chat for Free,Ahsan Uddin,"March 5, 2019",4.0,why my dark more is not working,why my drak mobe is not working,
437104,Messenger – Text and Video Chat for Free,,"March 7, 2019",5.0,i this this wilde a secured application,I this this will.be a secured app,
437105,Messenger – Text and Video Chat for Free,,"March 7, 2019",5.0,hope i do not lose this code too,hope I dont lose this code too.,
437106,Messenger – Text and Video Chat for Free,Simon Riber,"March 6, 2019",3.0,dark mode will not activate,Dark mode won't activate.,
437108,Messenger – Text and Video Chat for Free,,"March 7, 2019",1.0,bad new version old was good,bad new version old was good,
437109,Messenger – Text and Video Chat for Free,robert-john lloyd,"March 7, 2019",1.0,do not have it or need it yet it is a forced application,don't have it or need it yet it's a forced app,
437110,Messenger – Text and Video Chat for Free,,"March 6, 2019",4.0,i did not found dark mood on my manager,i didn't found dark mood on my masanger,
437111,Messenger – Text and Video Chat for Free,Mallik Galib Shahriar,"March 7, 2019",3.0,how can i back to old version memory,How can I back to old version emojies?🙄,
437112,Messenger – Text and Video Chat for Free,Mariel Balaga,"March 6, 2019",1.0,why is it that i have no remove to everyone feature on messenger,why is it that i have no remove to everyone feature on messenger?,
437113,Messenger – Text and Video Chat for Free,Jesse Slape,"March 8, 2019",5.0,they should make it so you can have more then account,They should make it so u can jave more then 1 account,
437114,Messenger – Text and Video Chat for Free,,"March 8, 2019",3.0,even after i delete all message the notification is st lit up unreal,"even after i delete all messeges, the notification is stll lit up. UNREAL!!",
437115,Messenger – Text and Video Chat for Free,Shahadath Fardeen,"March 8, 2019",5.0,i can not access the dark mode though i had tried the moon emosi method,i can't access the dark mode though i had tried the moon emoji method.,
437118,Messenger – Text and Video Chat for Free,Hey Ceri Chan,"March 6, 2019",5.0,yay finally dark mode,Yay! Finally! Dark mode!,
437119,Messenger – Text and Video Chat for Free,MrPink,"March 7, 2019",5.0,romanian flag dude where is romanian flag o,Romanian flag dude Where  is romanian flag o_O,
437120,Messenger – Text and Video Chat for Free,,"March 8, 2019",5.0,it is very interesting application its camera is very funny i like very interesting application,It is very interesting app .Its camera is very funny. I like this app.,
437121,Messenger – Text and Video Chat for Free,,"March 8, 2019",5.0,how to get dark mode,how to get drk mode,
437122,Messenger – Text and Video Chat for Free,,"March 8, 2019",5.0,all i want is i get,all i want is i get,
437123,Messenger – Text and Video Chat for Free,,"March 8, 2019",2.0,where is dark mode,where is dark mode😠,
437128,Messenger – Text and Video Chat for Free,Vince Misa,"March 6, 2019",5.0,i like the dark mode,i like the dark mode,
437130,Messenger – Text and Video Chat for Free,Aj Sunny,"March 9, 2019",1.0,where is my dark mode,where is my dark mode,
437131,Messenger – Text and Video Chat for Free,lauro noro,"March 9, 2019",5.0,i like it very much,i like it very much,
437138,Messenger – Text and Video Chat for Free,SAMIR UDDIN ALVI,"March 7, 2019",1.0,i have no dark mode why,I have No Dark Mode why??,
437139,Messenger – Text and Video Chat for Free,,"March 7, 2019",1.0,dark mode on hon.,dark mode on hoyna,
437140,Messenger – Text and Video Chat for Free,Shirley Gude,"March 7, 2019",4.0,very trouble laugh out loud,very troubleson lol,
437158,Messenger – Text and Video Chat for Free,Phoenix Princess,"March 5, 2019",1.0,i always have issue between switching account i always get the session time-out message or trouble logging in session expired please fix these issue this has been happening for a long time now with different device,"I always have issues between switching accounts. I always get the session timeout message or trouble logging in, session expired. please fix these issues. This has been happening for a long time now with 2 different devices",
437160,Messenger – Text and Video Chat for Free,,"March 5, 2019",1.0,i have account and most of the time i switch from one to another what is annoying rn with this application is that i can not open my account any of them the last that put up on my screen is continue a big and then when i click that button nothing happens i have been trying to open my account for the past hour and my account so annoying i had downloaded messenger lite bec your application is not working please fix this,"I have 2 accounts and most of the time I switch from one to another. What's annoying rn with this app is that I can't open my account any of them. The last that puts up on my screen is ""continue as Bia"" and then when I click that button nothing happens I've been trying to open my account for the past hour and its so annoying. I had downloaded messenger lite bec your app isn't working. Please fix this.",
437161,Messenger – Text and Video Chat for Free,,"March 1, 2019",5.0,oh my god you have been so good to this application since the first time you change the color of the convoy and updated this application like yas the same with io user i love the night mode i will not demand for more coz more coz amazing i appreciate all those effort updating the application,"OMG, you've been so good to this app since the first time you change the color of the convo and updated it like yaaasss the same with iOS users. 😍😍 I Love the night mode 🙌💓 I won't demand for more coz its amazing. i appreciate all those efforts updating the app 💕",
437162,Messenger – Text and Video Chat for Free,AniChi,"March 2, 2019",5.0,it is a really good application you can chat with people create fun group etc but what bother me is that the mute button sometimes doe work i am in a lot of group with over people that are active so it is very frustrating when i am using an application and suddenly a chat head appears i could disable an application but i usually talk to people when i am doing other thing i rarely play game but i think it is also frustrating when you mute a group chat and after hour a group suddenly appears with a lot of motif,"It's a really good app! You can chat with people, create fun groups, etc. But what bothers me is that the mute button sometimes doesnt work. I'm in a lot of groups with over 30+ people that are active. So it's very frustrating when I'm using an app and suddenly a chat head appears. I could disable it but I usually talk to people when I'm doing other things. I rarely play games. But I think it's also frustrating when you mute a group chat and after 1 hour it suddenly appears with a lot of notifs.",
437164,Messenger – Text and Video Chat for Free,Julius Apollo Ambit,"March 6, 2019",1.0,its and yet there is still no option for u to see shared file throughout the group chat which would be nice since the file are too deep in the chat box for me to endlessly slide down to its just so irritating and inconvenient,Its 2019. 2 0 1 9. And yet there is still no option for us to see shared files throughout the group chat which would be nice since the files are too deep in the chat box for me to endlessly slide down to. Its just so irritating and inconvenient.,
437166,Messenger – Text and Video Chat for Free,Lizzie Seidl,"March 3, 2019",1.0,way too many permission for your application you truly do not need that many permission for a chat messenger there is no justified reason the application should need into your phone so deeply,WAY TOO MANY PERMISSIONS FOR YOUR APP! You truly don't need that many permissions for a chat messenger. There's no justified reason the app should need into your phone so deeply,
437167,Messenger – Text and Video Chat for Free,Gamsu PH,"March 6, 2019",5.0,this is a great application please add a nightmare mode cause people like me is hard to read on white background and it hurting my eye i have to switch on the color inversion of my phone everytime i use this application please this is very helpful for u thank you,This is a great app. Please add a night/dark mode cause people like me is hard to read on white background and it hurting my eyes. I have to switch on the color inversion of my ohone eveytime I use this app. Please this is very helpful for us. Thank you,
437168,Messenger – Text and Video Chat for Free,,"March 5, 2019",3.0,the overall application is good the feature like emosi gif is and the dark mode but the only problem with your application is the log in and the log out is i always having a problem on the log in sometimes i need to get logged in to your application to enable to log in into messenger application i am slightly dismayed with my overall experience on using your application it is way too far from the old messenger i would use for very long time ago,"the overall app is good. the features like emoji, GIF'S and the dark mode but the only problem with your app is the log in and the log out's i always having a problem on it. sometimes i need to get logged in to the facebook app to enable to log in into messenger app. i'm slightly dismayed with my overall experience on using this app, it is way too far from the old messenger i'd use for very long time ago.",
437169,Messenger – Text and Video Chat for Free,Jean Diaz,"March 4, 2019",3.0,why do you have like an update every week and then when user do not update you give user an ultimatum and force user to update the application i know you want the best experience for the user but at least put into consideration that not everyone can upgrade not everyone phone in order to use the application without lagging i am a student and i use the application not only for connecting with people but also in my study and it is not so helpful with all the update happening it is a really great application thanks,"Why do you have like, an update every week? And then when users don't update you give them an ultimatum and force them to update the app. I know you want the best experience for the users but at least put into consideration that not everyone can upgrade their phones in order to use this app without lagging. I'm a student and I use this app not only for connecting with people but also in my studies. And it's not so helpful with all the updates happening. It's a really great app. Thanks.",
437170,Messenger – Text and Video Chat for Free,Esther Goerig,"March 4, 2019",1.0,one of the worst aps i happen to use everyday i have no way of stopping notification from popping up about every single message i have missed i only really need one notification about that this application is a notification hell,One of the worst apps I happen to use everyday. I have no way of stopping notifications from popping up about every SINGLE! message I have missed. I only really need one notification about that! This app is a notification hell!,
437171,Messenger – Text and Video Chat for Free,lorenze arcel,"March 1, 2019",4.0,even when consumable data is used picture are still can not be seen the application doe not automatically detect if there is data it is so annoying to click the photo too many time for the image and video to appear please have the option for the dark mode to be automatically turned on when it is already evening,"Even when consumable data is used, pictures are still can't be seen!! The app doesn't automatically detect if there is data. It's so annoying to click the photo too many times for the images and videos to appear. 🤬 Please have the option for the dark mode to be automatically turned on when it's already evening. 👌",
437172,Messenger – Text and Video Chat for Free,Evan Hockenberger,"March 1, 2019",1.0,for some reason i am now getting double notification for every message a small blue notification from the chat bubble and a fulwidth white bar notification across the top it is very annoying i get the full top notification even when i am in the chat and seeing the message a the message are posted please fix,"For some reason, I'm now getting double notifications for every message. A small blue notification from the chat bubble, and a full-width white bar notification across the top. it's very annoying. I get the full top notification even when I'm in the chat and seeing the messages as they're posted. Please fix.",
437173,Messenger – Text and Video Chat for Free,Ronn Crowder,"March 5, 2019",1.0,this application is a nuisance at every turn right now its telling me i have message and i have none the false has been there all day i would give its zero star if zero star allowed its,This app is a nuisance at every turn. right now its telling me i have 10 messages and i have none. The false 10 has been there all day. i would give it zero stars if they allowed it.,
437174,Messenger – Text and Video Chat for Free,Fredrik Støpamo,"March 1, 2019",1.0,can someone fix that burst excuse of a chess game in messenger nothing work commercial constant spam no option in the menu game lock unable to further challenge can not even resign a game lame,"can someone fix that bulls**t excuse of a chess game in messenger? nothing works, comercial constant spam, no options in the menu, games lock unable to further challenge, can't even resign a game. Lame",
437175,Messenger – Text and Video Chat for Free,,"March 2, 2019",4.0,this is an amazing application i must admit but to be honest it is not very easy to log in because of some bug please fix this and one thing please fix the color of the conversation it is not good in the eye especially the dark modebackground i hope this review can help to improve the quality of this application,"This is an amazing app I must admit. But to be honest, it's not very easy to log in because of some bugs. Please fix this. And one thing, please fix the colors of the conversation, it is not good in the eyes especially the dark mode(background). I hope this review can help to improve the quality of this app.",
