id,appTitle,userName,date,score,text,original_text,bug_report
631849,Microsoft Outlook,talent chuma,"February 13, 2019",4,its handy and very convenient,its handy and very convenient,
631850,Microsoft Outlook,,"February 13, 2019",5,easy to use and well designed,easy to use and well designed,
631851,Microsoft Outlook,Chris Crandall,"February 13, 2019",5,easy to use organized,"easy to use, organized.",
631852,Microsoft Outlook,,"February 8, 2019",5,i use it for work awesome,i use it for work. awsome,
631854,Microsoft Outlook,Billy Lovil,"February 12, 2019",5,this is the best version so far,this is the best version so far,
631856,Microsoft Outlook,swollentugmuscle,"February 13, 2019",4,better easier quicker,"better, easier quicker ",
631853,Microsoft Outlook,MOfus101,"February 7, 2019",5,very reliable and awesomenes,very reliable and . awesomeness,
631855,Microsoft Outlook,Kyaw Tun,"February 12, 2019",4,great aps for all email,great apps for all email,
631857,Microsoft Outlook,prasanna shinde,"February 12, 2019",5,awesome aplicationeasy to use,awesome application.easy to use.,
631858,Microsoft Outlook,Firas Abu Assi,"February 12, 2019",5,amazing application thank you,amazing application thank you,
631859,Microsoft Outlook,Desiree Westcott,"February 7, 2019",5,just friendly and versatile,just friendly and versatile.,
631861,Microsoft Outlook,David Dunn,"February 12, 2019",5,very useful and easy to navigate,very useful and easy to navigate,
631863,Microsoft Outlook,,"February 11, 2019",5,no problem very accurate,no problems. very accurate.,
631864,Microsoft Outlook,Dennis Enya,"February 12, 2019",4,beautifully easy to navigate,beautifully easy to navigate.,
631866,Microsoft Outlook,Heike Stolzenburg,"February 12, 2019",5,quite happy with using outlook,quite happy with using outlook,
631869,Microsoft Outlook,Andres Arroyave,"February 13, 2019",5,great tool to be connected,great tool to be connected.,
631867,Microsoft Outlook,Joe Lydon,"February 12, 2019",4,easy to use and great layout,easy to use and great layout,
631870,Microsoft Outlook,Ernie Stephenson,"February 12, 2019",4,lovely still the best,"lovely, still the best.",
631877,Microsoft Outlook,J95 FM,"February 10, 2019",5,awesome application so far,awesome application so far!,
631874,Microsoft Outlook,,"February 9, 2019",4,good and expecting better support,good and expecting better support.,
631880,Microsoft Outlook,Lee Thull,"February 10, 2019",4,easy to use more feature and option,easy to use. more features and options.,
631878,Microsoft Outlook,Geoff Damianus,"February 10, 2019",5,easy and reasonable for email thanks,easy and reasonable for email. thanks,
631881,Microsoft Outlook,Kathryn Carroll,"February 8, 2019",4,i enjoy using this application,i enjoy using this application!,
631873,Microsoft Outlook,,"February 11, 2019",5,thanks for the help,thanks for the help,
631882,Microsoft Outlook,Reg Mo,"February 8, 2019",4,doe what it should,does what it should,
631884,Microsoft Outlook,,"February 14, 2019",5,always work correctly easy to use,always works correctly. easy to use.,
631883,Microsoft Outlook,,"February 15, 2019",4,good email client nice to use,"good email client, nice to use.",
631886,Microsoft Outlook,Waiman Wong,"February 7, 2019",5,very effectively easy to use,"very effectively, easy to use",
631885,Microsoft Outlook,,"February 8, 2019",5,just the job,just the job.,
631887,Microsoft Outlook,Didier Balistaire,"February 13, 2019",5,efficient and help remaining organized,efficient and help remaining organized.,
631889,Microsoft Outlook,Oneil Mckenzie,"February 13, 2019",5,it is very good and accurate i loved it,"it is very good and accurate, i loved it",
631888,Microsoft Outlook,David Avaneesh,"February 8, 2019",5,awesome great very very easy to use,awesome. great. very very easy to use.,
631891,Microsoft Outlook,snpixl,"February 12, 2019",5,very good and i very liked a lot,very good and i very liked a lot,
631892,Microsoft Outlook,emvirgil,"February 12, 2019",5,my favorite application by far,my favorite application by far!,
631890,Microsoft Outlook,Manjulika na,"February 6, 2019",5,best experience keep best experience up,best experience . keep best experience up ,
631893,Microsoft Outlook,nikhil reddy,"February 13, 2019",5,best business application experience,best business application experience.,
631894,Microsoft Outlook,,"February 12, 2019",5,easy to understand and follow great application,easy to understand and follow. great application.,
631895,Microsoft Outlook,,"February 6, 2019",5,easy to use and function perfectly,easy to use and functions perfectly.,
631899,Microsoft Outlook,Hector Manzano,"February 12, 2019",5,this is awesome thank you microsoft,"this is awesome, thank you microsoft.",
631897,Microsoft Outlook,Maricica Popescu,"February 6, 2019",5,easy to use write and access,"easy to use, write and access.",
631905,Microsoft Outlook,Mark Langdon,"February 3, 2019",5,love this application can not fault this application,"love this application, cannot fault this application.",
631908,Microsoft Outlook,Ankur Ghosh,"February 9, 2019",1,search function will not search for email,search function will not search for emails.,
631913,Microsoft Outlook,Yohis Omar,"February 11, 2019",4,so far so good,so far so good,
631912,Microsoft Outlook,Harish HA,"February 10, 2019",4,its having good ui,its having good ui,
631915,Microsoft Outlook,Roma Padua,"February 11, 2019",5,very useful and user friendly,very useful and user friendly,
631916,Microsoft Outlook,Demetri Vlachos,"February 11, 2019",5,great to have outlook on move,great to have outlook on move,
631914,Microsoft Outlook,javaria nazir,"February 10, 2019",5,its really easy to use,its really easy to use,
631918,Microsoft Outlook,Philippe,"February 17, 2019",5,i appreciated too much,i appreciated too much !,
631919,Microsoft Outlook,,"February 11, 2019",5,best work place application,best work place application,
631917,Microsoft Outlook,Qaiser Mehmood,"February 10, 2019",5,easy to use at home or office,easy to use at home or office,
631920,Microsoft Outlook,,"February 10, 2019",5,this application is very helpful for u,this application is very helpful for us,
631921,Microsoft Outlook,Kris Gately,"February 10, 2019",5,simple easy to use interface,simple easy to use interface,
631922,Microsoft Outlook,Jamie Mcnair,"February 11, 2019",5,very great for school and work,very great for school and work,
631923,Microsoft Outlook,k savitha,"February 11, 2019",5,very handy and smart option,very handy and smart options,
631925,Microsoft Outlook,The Joker,"February 9, 2019",5,its very simple an easy,its very simple an easy,
631926,Microsoft Outlook,Lianne Groulx,"February 14, 2019",4,really dependable n organized,really dependable n organized,
631924,Microsoft Outlook,Rick DD,"February 9, 2019",5,best mail application and more,best mail application and more,
631929,Microsoft Outlook,nikhil babaria,"February 8, 2019",5,simple but very useful,simple but very useful,
631930,Microsoft Outlook,Paul Symeou,"February 9, 2019",5,excellent ease of use,excellent ease of use!,
631927,Microsoft Outlook,Marina Sut,"February 8, 2019",5,simple and very effective,simple and very effective!,
631931,Microsoft Outlook,,"February 12, 2019",5,best application ever,best application ever!,
631932,Microsoft Outlook,melwin fernando,"February 6, 2019",5,fantastic and good for mobile communication,fantastic and good for mobile communications,
631933,Microsoft Outlook,Shibi Samrath,"February 6, 2019",5,good way to manage mail,good way to manage mails,
631935,Microsoft Outlook,Faisal Jemal,"February 12, 2019",5,real good and simple to use,real good and simple to use,
631936,Microsoft Outlook,,"February 8, 2019",5,nice layout easy to use,nice layout easy to use,
631934,Microsoft Outlook,,"February 7, 2019",5,no problem easy to use,no problems easy to use,
631937,Microsoft Outlook,,"February 8, 2019",5,a always the best,as always the best,
631938,Microsoft Outlook,,"February 13, 2019",4,make my life easy,makes my life easy,
631940,Microsoft Outlook,J Olson,"February 8, 2019",5,work incredibly well for me,works incredibly well for me,
631939,Microsoft Outlook,Froilan Oyao,"February 7, 2019",5,great work application,great work application!,
631942,Microsoft Outlook,Biplob Kagyung,"February 6, 2019",5,very good and simple to use,very good and simple to use,
631941,Microsoft Outlook,maxbuub tal,"February 6, 2019",5,microsoft outlook is the best,microsoft outlook is the best!,
631943,Microsoft Outlook,Chas Easton,"February 6, 2019",5,best email application available,best email application available,
631945,Microsoft Outlook,Taz,"February 12, 2019",5,better than pc version,better than pc version,
631944,Microsoft Outlook,James Doran,"February 6, 2019",5,work fine for me on mobile,works fine for me on mobile,
631947,Microsoft Outlook,,"February 12, 2019",5,awesome keep improving,awesome! keep improving,
631946,Microsoft Outlook,Even Jahr,"February 12, 2019",5,outlook is great for my work,outlook is grest for my work,
631948,Microsoft Outlook,Austin Lawrence,"February 6, 2019",5,very good email application,very good email application,
631952,Microsoft Outlook,Frank Beckers,"February 9, 2019",4,good and easy to use,good and easy to use,
631949,Microsoft Outlook,Ihab Khafagui,"February 11, 2019",5,thank you so much,thank you so much,
631954,Microsoft Outlook,Mercedes Cimino,"February 11, 2019",5,love the focused into,love the focused inbox,
631955,Microsoft Outlook,Michael Ruby,"February 9, 2019",5,essential for my job,essential for my job,
631956,Microsoft Outlook,Donny Rox,"February 10, 2019",4,give good mail,give good mail.,
631965,Microsoft Outlook,prithvi kiran,"February 7, 2019",5,user experience is great,user experience is great,
631962,Microsoft Outlook,,"February 12, 2019",5,easy to use and customise,easy to use and customise,
631966,Microsoft Outlook,Tammany Cebekhulu,"February 13, 2019",5,great for communication,great for communication!,
631969,Microsoft Outlook,Marina Jackson,"February 13, 2019",5,always available for me,always available for me,
631973,Microsoft Outlook,,"February 11, 2019",4,very easy to use,very easy to use,
631971,Microsoft Outlook,Mark Lonneker,"February 13, 2019",5,easy and enjoyable,easy and enjoyable!,
631974,Microsoft Outlook,Abdulelah Tirkistani,"February 12, 2019",5,it just good enough,it just good enough,
631978,Microsoft Outlook,Stephany Villalta,"February 12, 2019",5,great easy to use,great. easy to use.,
631983,Microsoft Outlook,Stennie Hull,"February 5, 2019",5,reliable and easy to manage,reliable and easy to manage,
631986,Microsoft Outlook,Dave B,"February 10, 2019",5,no complaint at all,no complaints at all,
631989,Microsoft Outlook,Chandrakant Rajolkar,"February 6, 2019",1,i am trying to send email with attachment but unable to send please suggest if there is any option otherwise there is any option will not help to have access to email,i am trying to send email with attachment but unable to send. please suggest if there is any option otherwise there is any option will not help to have access to email.,
631979,Microsoft Outlook,,"February 12, 2019",5,the best email application,the best email application,
631990,Microsoft Outlook,Dash Wilson,"February 8, 2019",1,since the latest update it show only a black screen the prior version worked awesome the prior version is useless please fix the application or i will find another,since the latest update (..) it shows only a black screen. the prior version worked awesome. the prior version is useless. please fix the application or i will find another.,
631991,Microsoft Outlook,Sant Saran,"February 7, 2019",1,it is pathetic android version is not working seems like android version has not gone through any software testing did not expect this from microsoft,it is pathetic. android version .. is not working. seems like android version has not gone through any software testing. did not expect this from microsoft.,
631992,Microsoft Outlook,Tracey Bain,"February 12, 2019",1,what has happened to the search functionally in outlook email the search now brings back contact name only and no email history disaster when is this being fixed,what has happened to the search functionally in outlook email? the search now brings back contact names only and no email history. disaster! when is this being fixed,
631993,Microsoft Outlook,Jon Pastore,"February 12, 2019",2,it is all well and good for it is intended propose what i find frustrating is the message composition six the send button located in the top right is often accidentally pressed prematurely because of the comfortable way that i hold my phone when laying down you should move that button or allow the ui to be configured to prevent that send button could be bottom right hell pad the right of the button a half inch anything,it is all well and good for it is intended propose. what i find frustrating is the message composition ui/ux. the send button located in the top right is often accidentally pressed prematurely because of the comfortable way that i hold my phone when laying down. you should move that button or allow the ui to be configured to prevent that. send button could be bottom right. hell pad the right of the button a half inch. anything!,
631994,Microsoft Outlook,,"February 12, 2019",5,good the only problem is when enterprise password change have to re install from scratch tried several way to reset but no luck i could be wrong in resetting either application is not giving luck in otherway its good and overall very much impressed,"good. the only problem is when enterprise password changes have to re install from scratch, tried several ways to reset but no luck. i could be wrong in resetting either application is not giving luck. in otherway its good and overall very much impressed",
631995,Microsoft Outlook,Graham Epton,"February 10, 2019",1,came to android from io basic functionality of searching mail doe not work at all on this version only return contact in the result annoying,came to android from ios. basic functionality of searching mails does not work at all on this version. only returns contacts in the results. annoying!,
631997,Microsoft Outlook,Patricia Walsh,"February 11, 2019",5,i have used outlook for year that is originally hot-air i have no complaint i have a great number folder to save email it is pretty good at distinguishing spam though sometimes mistake are made because i have office my outlook is without advertising however prior to i paid for adore only about per year that is a great price outlook is great,"i have used outlook for years, that is originally hotmail. i have no complaints. i have a great number folders to save e-mails. it is pretty good at distinguishing spam, though sometimes mistakes are made. because i have office , my outlook is without advertising. however, prior to , i paid for ad-free. only about $ per year - that is a great price. outlook is great!",
631996,Microsoft Outlook,,"February 12, 2019",2,disgusted why is this application so bad i have to use outlook for work and i am consistently walled up with bug it doe send to group recipient it doe not always sync draft with the web version and my desktop very well and at this moment i can not access my outlook address book or contact it is a if microsoft just decided to stop development on the application if it worked well it would be great but if you want to do anything other than read email and maybe shoot a quick reply it just doe not perform,"disgusted. why is this application so bad? i have to use outlook for work and i am consistently walled up with bugs. it doesnt send to group recipients, it does not always sync drafts with the web version and my desktop very well . and at this moment i cannot access my outlook address books or contacts it is as if microsoft just decided to stop development on the application. if it worked well it would be great, but if you want to do anything other than read emails and maybe shoot a quick reply it just does not perform.",
631998,Microsoft Outlook,,"February 12, 2019",5,i was using mail but found certain feature omission quite annoying outlook is very smooth allows bulk deletion very easily i am very happy with outlook over the past couple of month i have used it,"i was using gmail, but found certain feature omissions quite annoying. outlook is very smooth, allows bulk deletions very easily. i am very happy with outlook over the past couple of months i have used it.",
631999,Microsoft Outlook,Christoff Smith,"February 10, 2019",5,now working again after freezing on hawes p professional for the last few month love the swipe option suggestion allow swipe to read next mail when filtered on unread,now working again after freezing on huawei p professional for the last few months. love the swipe options. suggestion allow swipe to read next mail when filtered on unread.,
632001,Microsoft Outlook,Ciara Nicole,"February 12, 2019",3,it is a bit dysfunctional but it dose what it should college often use this platform for info so it is important to student that it work well,"it is a bit dysfunctional, but it dose what it should. colleges often use this platform for info so it is important to students that it works well.",
632004,Microsoft Outlook,Andre Lalonde,"February 10, 2019",3,work really well with a nice ui why star i can not figure out how to save embedded image i received in an email super basic feature lot of complaint about it online please fix and ill give star,works really well with a nice ui. why  stars? i cannot figure out how to save embedded images i received in an email. super basic feature! lots of complaints about it online. please fix and ill give  stars.,
632002,Microsoft Outlook,James O'Keeffe,"February 12, 2019",1,awful application you would think since outlook exchange is a microsoft product that the application made by microsoft would be competent to handle microsoft but awful application is infuriatingly buggy and slow expect numerous crash freeze and other terror like your draft folder not being able to be shared from outlook for window desktop and receiving a notification for a new email and that email taking minute to download and be visible in the into after you get the notification sadism,"awful application. you would think since outlook exchange is a microsoft product, that the application made by microsoft would be competent to handle microsoft, but awful application is infuriatingly buggy and slow. expect numerous crashes, freezes, and other terrors like your drafts folder not being able to be shared from outlook for windows desktop, and receiving a notification for a new email, and that email taking  minutes to download and be visible in the inbox after you get the notification. sadism.",
632003,Microsoft Outlook,Adam Harman,"February 12, 2019",2,need collapsible folder and has some odd defect like when editing recipient list the name disappear fix those and it is at least a star product,needs collapsible folders and has some odd defects like when editing recipient list the names dissappear. fix those and it is at least a  star product.,
632008,Microsoft Outlook,Andrea Ci,"February 12, 2019",3,way better than previous version however major issue remains example tap on delete on a notification to delete a message and a message will show an error if you have poor connectivity even if no error is shown if you login from your pc after an hour the mail is still there,"way better than previous versions, however major issues remains. example, tap on delete on a notification to delete a message and a message will show an error if you have poor connectivity. even if no error is shown, if you login from your pc after an hour, the mail is still there",
632009,Microsoft Outlook,sabrewer01,"February 11, 2019",1,since the last update email is slow to load and none of my folder show up in the file structure i end up using our own site to see these email very frustrating when you are attempting to work away from you computer,"since the last update, email is slow to load, and none of my folders show up in the file structure. i end up using our owa site to see these emails. very frustrating when you are attempting to work away from you computer.",
632013,Microsoft Outlook,Matthew Kersnik,"February 8, 2019",1,crash on pixel xl message will not even save to draft so you lose everything update calendar agenda view still jump around sometimes while you are trying to view can not put an attachment into an appointment what year is this,"crashes on pixel  xl, message will not even save to drafts so you lose everything.  update. calendar agenda view still jumps around sometimes while you are trying to view, cannot put an attachment into an appointment. what year is this?",
632010,Microsoft Outlook,Rich Tatham,"February 8, 2019",5,stayed away from this application just because this application microsoft turn out this application has most all the feature i want on android this application accessing my goole calendar and letting me create event the pc version won t do that oh well i am a happy camper with this application on android anyway,"stayed away from this application just because this application microsoft. turns out this application has most all the features i want on android. this application accessing my google calendar and letting me create events. the pc version won' t do that. oh well, i am a happy camper with this application on android anyway.",
632014,Microsoft Outlook,David J,"February 8, 2019",1,samsung galaxy s edge with latest update arandt outlook time out each and every time with goole despite getting the sauce notification in mail seems to work with yahoo but without the option to manually or automatically configure for mail this application is worthless for me feb update currently using paid nine application on samsung g which is so much better than outlook m can not be bothered to add common feature like night mode so uninstaling outlook now,"samsung galaxy s edge with latest updates (atandt). outlook times out each and every time with google, despite getting the ""sucess"" notification in gmail). seems to work with yahoo but without the option to manually or automatically configure for gmail, this application is % worthless for me. feb  update currently using paid nine application on samsung gs+, which is soooo much better than outlook. ms cannot be bothered to add common features like night mode so uninstalling outlook now.",
632012,Microsoft Outlook,,"February 8, 2019",2,the application doe not function well continually have to shut down the application and reopen to access different email menu are certainly not easy to follow and do not use familiar desktop look and eleven when functionally obvious,"the application does not function well. continually have to shut down the application and re-open to access different emails. menus are certianly not easy to follow, and do not use familiar desktop look and feel,even when functionally obvious.",
632015,Microsoft Outlook,Darrell Burne,"February 11, 2019",1,still need refinement when opening an email with tml an email with tml doe not display all of the content i was in contact with support and i was told that they are aware of the problem and that they are not sure when they will be able to fix it do not waste your time if actually need to be able to read a whole email,"still needs refinement. when opening an email with html, an email with html does not display all of the content. i was in contact with support and i was told that they are aware of the problem and that they are not sure when they will be able to fix it. do not waste your time if actually need to be able to read a whole email .",
632017,Microsoft Outlook,Josh Vanderzanden,"February 8, 2019",3,application was working fine but recently my email will not load the full content i have to either load the email a a seepage or not read the better part of my email please fix or give advice,application was working fine. but recently my emails will not load the full content. i have to either load the email as a webpage or not read the better part of my emails. please fix or give advice.,
632018,Microsoft Outlook,EcClair Mayo,"February 8, 2019",3,although email work well and it is very fast the calendar function is way too confusing i absolutely can not use the calendar function and my coworkers can not either,"although email works well and it is very fast, the calendar function is way too confusing. i absolutely cannot use the calendar function, and my co-workers cannot either.",
632019,Microsoft Outlook,Scotty C,"February 10, 2019",4,the application is great seen more functionality and improvement current annoyance is attaching document can not add from other cloud service you have to add m service in the application but this is android play nicely with goole,"the application is great, seen more functionality and improvements. current annoyance is attaching documents. cannot add from other cloud services. you have to add ms services in the application. but this is android. play nicely with google.",
632020,Microsoft Outlook,Jon Pitchforth,"February 10, 2019",5,previously given star but seem to of sorted out issue when reading email and scrolling down the page tilting screen that had taken you to the top of the page layout is very functional and clear also like how you can edit email by swiping choosing you are own function,previously given  stars but seem to of sorted out issue when reading emails and scrolling down the page tilting screen that had taken you to the top of the page. layout is very functional and clear. also like how you can edit emails by swiping choosing you are own function.,
632022,Microsoft Outlook,,"February 7, 2019",4,all of a sudden all folder are gone except the into no sent spam deleted etc what happened up removing the application and downloading the application back solved the issue,"all of a sudden all folders are gone except the inbox. no sent, spam, deleted, etc. what happened up removing the application and downloading the application back solved the issue.",
632025,Microsoft Outlook,Karen Anderson,"February 9, 2019",3,since update two day ago i get notification that there are email but the email are delayed in actuality showing up i have tried refreshing the account several timeslip not working properly had no issue prior to update two day ago,"since update two days ago, i get notifications that there are emails but the emails are delayed in actuality showing up. i have tried refreshing the account several times.still not working properly. had no issues prior to update two days ago.",
632026,Microsoft Outlook,Ankush Laxmeshwar,"February 6, 2019",1,after the last update whenever i select reply all it only put the to recipient in the response all member in the previous cc are removed this has caused some serious concern,"after the last update, whenever i select ""reply all"", it only puts the 'to' recepients in the response all members in the previous cc are removed. this has caused some serious concerns",
632024,Microsoft Outlook,Busisiwe Mlotshwa,"February 7, 2019",5,it is a really convenient application for my phone doe not seem to take up too much memory update quickly and allows me to keep in touch i have noticed mail actually register on my phone before i receive the notification on my pc so great work,"it is a really convenient application for my phone. does not seem to take up too much memory, updates quickly and allows me to keep in touch! i have noticed mail actually registers on my phone before i receive the notification on my pc so great work!",
632027,Microsoft Outlook,Tom Williams,"February 7, 2019",1,february update broke application creating event fails getting new email fails adding attachment fails office user with hosted email this release was sub par,"february update broke application. creating events fails. getting new emails fails. adding attachments fails. office  user with hosted email, this release was sub par.",
632023,Microsoft Outlook,Gordon Rankine,"February 5, 2019",1,terrible search function can not even find recent email when searching for recent email when i know recent email exist,terrible search function. cannot even find recent emails when searching for recent emails when i know recent emails exist.,
632029,Microsoft Outlook,Prasanth Cherukuri,"February 18, 2019",5,this is really nice one i would like to have one more option in the application is to mark tha incoming ng email a mark a read from the notification center i could not open the ira application directly from the ira application even though i have the ira application is installed on my phone,"this is really nice one. i would like to have one more option in the application is to mark tha incoming ng email as ""mark as read"" from the notification center. i could not open the jira application directly from the jira application even though i have the jira application is installed on my phone.",
632028,Microsoft Outlook,Jay Ervin,"February 7, 2019",5,outlook has become the main email i use now because outlook has changed a lot of the format and outlook of the application itself outlook has contact calendar and email all in one application also has a focused section for focused email and a section folder for mostly spam mail pretty cool way better than yahoo or mail at the moment,"outlook has become the main email i use now because outlook has changed alot of the format and outlook of the application itself. outlook has contacts, calendar, and email all in one application! also has a focused section for focused emails. and a section folder for mostly spam mail. pretty cool. way better than yahoo or gmail at the moment.",
632030,Microsoft Outlook,Thomas Gjøsund,"February 13, 2019",3,mail conversation should have opportunity to scroll to next message by one click email thread are often long which make scrolling a pain also there is no peak schedule for disabling notification after work if that is preferred edit with regard to conversation i have to click that is preferred go back click that is preferred go back and then click that is preferred again in order to get to the latest email in the thread is there any email application for android that work well with exchange server,"mail conversations should have opportunity to scroll to next message by one click. email threads are often long which makes scrolling a pain. also there is no peak schedule, for disabling notifications after work, if that is preferred. edit with regards to conversations, i have to click that is preferred, go back, click that is preferred, go back, and then click that is preferred again in order to get to the latest email in the thread. is there any email application for android that works well with exchange server",
632033,Microsoft Outlook,Deuce Tracy,"February 12, 2019",1,terrible i absolutely do not have access to my email through this unnecessary change on my laptop my email will not sync i need thing out of my email that have to be printed that are time sensitive you will continue to receive bad review and a flooding of complaint until access has been restored or the absolute complete removal of something that did not need to be changed with no access what you have done is screwed me,terrible i absolutely do not have access to my email through this unnecessary change on my laptop my email will not sync! i need things out of my email that have to be printed that are time sensitive. you will continue to receive bad reviews and a flooding of complaints until access has been restored or the absolute complete removal of something that did not need to be changed. with no access what you have done is screwed me!,
632032,Microsoft Outlook,,"February 9, 2019",3,there is at least on my phone a new bug that is causing me to lose draft if i leave the application or if my phone go to sleep during a break in writing an email midcomposition i have lost many email in this way in the past few week i had not had this problem before,"there is, at least on my phone, a new bug that is causing me to lose drafts if i leave the application or if my phone goes to sleep during a break in writing an email mid-composition. i have lost many emails in this way in the past few weeks. i had not had this problem before.",
632036,Microsoft Outlook,daniel harrison,"February 12, 2019",2,doe let me search email very buggy the schedule function doe properly work the default reply all sometimes only reply to those on the to line and doe include the cc line,doesnt let me searchy emails. very buggy. the schedule function doesnt properly work. the default reply all sometimes only replys to those on the to line and doesnt include the cc line.,
632035,Microsoft Outlook,Luis Morales,"February 12, 2019",1,major issue with when you reply recipient who are cc would do not appear so you may not realize that recipient who are cc are included you may send information to unintended party i contacted tech support,"major issue with .., when you reply, recipients who are cc would do not appear. so you may not realize that recipients who are cc are included. you may send information to unintended parties! i contacted tech support.",
632037,Microsoft Outlook,Richard McDonald,"February 13, 2019",5,has everything i need to take all of my account on the road with me i do not need the focused into however others might good job recent update seems to have broken my contact on android aps no longer show the name messaging call log only the phone number can not use the outlook application at this point i imported my outlook contact into mail and changed the sync on my phone from outlook to mail for contact still singing my outlook calendar to my phone need a fix a soon a possible no longer have the issue a listed above outlook is a must have application for me update i have another issue with outlook for android occasionally street address information disappears from my contact both on the android and on my m desktop copy of outlook some contact maintain the address information while others lose it doe anyone else experience this problem i can not find any evidence online,"has everything i need to take all of my accounts on the road with me.  i do not need the focused inbox, however others might.  good job.  recent update seems to have broken my contacts on android.  apps no longer show the name (messaging, call log), only the phone number.  cannot use the outlook application at this point.  i imported my outlook contacts into gmail, and changed the sync on my phone from outlook to gmail for contacts.  still syncing my outlook calendar to my phone.  need a fix as soon as possible.  no longer have the issue as listed above.  outlook is a ""must have"" application for me.  update /  i have another issue with outlook for android.  occasionally street address information disappears from my contacts, both on the android and on my ms desktop copy of outlook .  some contacts maintain the address information while others lose it.  does anyone else experience this problem?  i cannot find any evidence online.",
632040,Microsoft Outlook,Paddy Scanlan,"February 12, 2019",2,some fundamental basic missing picture added from gallery are indeed in the email not a an attachment unable to select multiple file to attach you have to select one at a time it is inefficient and cumbersome to do so positive are being able to add all account and easily manage these and the widget to quickly view these i will be using a new application,"some fundamental basics missing. pictures added from gallery are inbeded in the email not as an attachment. unable to select multiple files to attach, you have to select one at a time. it is inefficient and cumbersome to do so. positives are being able to add all accounts and easily manage these, and the widget to quickly view these. i will be using a new application.",
632039,Microsoft Outlook,aron brown,"February 11, 2019",1,when it work well it great the recent update made it slow all folder should appear when the application is open why am i waiting minute for my folder to appear when you are in a rush waiting for folder to appear this is frustrating please fix,"when it works well it great. the recent update made it slow. all folders should appear when the application is open. why am i waiting  minutes for my folders to appear. when you are in a rush, waiting for folders to appear, this is frustrating. please fix",
632042,Microsoft Outlook,Bill Foster,"February 10, 2019",4,integrates very nicely ith my desktop program my only issue is somewhere my only issue has stored an incorrect email that keep hoping up when i start typing the first initial of the name of his intended email recipient i not careful i can select this incorrect email address thus sending my message into neverland i can not ind this incorrect email address in either my outlook or goole contact hence i can not delete this incorrect email address,"integrates very nicely ith my desktop program. my only issue is somewhere my only issue has stored an incorrect email that keeps poping up when i start typing the first initials of the name of his intended email reciepient. i not careful i can select this incorrect email address thus sending my message into neverland. i cannot ind this incorrect email address in either my outlook or google contacts. hence, i cannot delet this incorrect email address.",
632043,Microsoft Outlook,Ken Thomas,"February 12, 2019",2,after recent update when clicking on an email to view the screen is blank and just hang there very frustrating it seems like every time they update the application something break first the screen was home page widget that would not update then that got fixed then the screen broke again then the screen got fixed now this recent update mean i can not view detail of an email pixel,"after recent update, when clicking on an email to view, the screen is blank and just hangs there. very frustrating. it seems like every time they update the application something breaks. first the screen was home page widget that would not update, then that got fixed, then the screen broke again, then the screen got fixed. now this recent update means i cannot view details of an email. pixel .",
632041,Microsoft Outlook,,"February 11, 2019",2,there are a few thing that an email application has to get right like showing to whom an email will be sent while doing a replytoal not all address get brought over making the user believe a replytoal not all address are not included went sent a replytoal not all address are included this reduces my trust,there are a few things that an email application has to get right. like showing to whom an email will be sent. while doing a reply-to-all not all addresses get brought over making the user believe a reply-to-all not all addresses are not included. went sent a reply-to-all not all addresses are included. this reduces my trust.,
632045,Microsoft Outlook,Philip Abraham,"February 11, 2019",2,update search functionality no longer work properly only search contact name not the mail update lot of improvement required no option to move multiple mail together into specific folder once you do a search on any keyword no option for a folder specific search even if we search inside a specific folder even if we search inside a specific folder give we the search result across all folder,"update  -- search functionality no longer works properly, only searches contact names, not the mails! update  -- lots of improvement required. [] no option to move multiple mails together into specific folders once you do a search on any keyword. [] no option for a folder specific search. even if we search inside a specific folder, even if we search inside a specific folder gives we the search results across all folders.",
632044,Microsoft Outlook,,"February 11, 2019",4,it is great very happy with it only thing is why can not i access my outlook contact from within the application itself i can in outlook on everything else i have it but not in the outlook application for android phone what is the story microsoft,"it is great, very happy with it. only thing, is why cannot i access my outlook contacts from within the application itself? i can in outlook on everything else i have it but not in the outlook application for android phone, what is the story microsoft?",
632046,Microsoft Outlook,,"February 9, 2019",1,worst email ever feb up date to my complaint this is still worst email ever microsoft outlook the question below are not important whats relevant is this declining to link other email and agreeing to the outrageous permission to do what other email will with the account is an affront to every human,worst email ever ! feb. - up date to my complaint . this is still worst email ever. microsoft outlook ! the  question below are not important. whats relevant is this  declining to link other emails and agreeing to the outrageous permission to do what other emails will with the account is an affront to every human !,
632048,Microsoft Outlook,Morgan Graham,"February 9, 2019",1,i can not open email from notification on my phone i go into the application and the email are not in my into have to force close and reopen to see a new email i use this for work and i am forcing close every minute at this point whathapenedtothisap,i cannot open emails from notifications on my phone. i go into the application and the emails are not in my inbox. have to force close and reopen to see a new email. i use this for work and i am forcing close every minute at this point. what.happened.to.this.application?,
632047,Microsoft Outlook,,"February 7, 2019",1,microsoft can not even support exchange properly no support for category no dark theme no ability to change font size since wheal make it way to big overall utter garbage for a multimillion dollar company,"microsoft cannot even support exchange properly. no support for categories, no dark theme, no ability to change font size since why'all make it way to big. overall, utter garbage for a multi-billion dollar company.",
