id,appTitle,userName,date,score,text,original_text,bug_report
604179,Facebook,,"February 17, 2019",3,it is cool but this application keep my storage full this application is not good for me,it is cool but this application keep my storage full this application is not good for me,
604180,Facebook,Rikki McConkey,"February 17, 2019",1,market place playing up in new update can not even add an item for sale freeze please sort this out,market place playing up in new update. cannot even add an item for sale. freezes. please sort this out.,
604182,Facebook,Lewa Tuberi,"February 17, 2019",1,keep updating but still same thing is coming,keep updating but still same thing is coming. ,
604187,Facebook,,"February 17, 2019",5,very useful to human life thank you face book,very useful to human life thank you face book,
604183,Facebook,,"February 17, 2019",5,un making moira tao,un maging mhirap tao,
604184,Facebook,Keeley Smith,"February 17, 2019",1,will not load when on wife will not refresh will not allow me to post photo with a comment in group awful lite version just a bad,will not load when on wifi . will not refresh. will not allow me to post photos with a comment in groups. awful. lite version just as bad.,
604188,Facebook,,"February 17, 2019",2,i keep getting bumped off face-on,i keep getting bumped off facebook,
604191,Facebook,,"February 17, 2019",5,it is very good,it is very good,
604196,Facebook,tracy blair,"February 17, 2019",1,so slow to load anything at all and it is not my wife it is taking up so much memory on my phone and it will not even work properly,"so slow to load anything at all and it is not my wifi, it is taking up so much memory on my phone and it will not even work properly",
604198,Facebook,Sofio Libres,"February 17, 2019",4,in unity we stand, in unity we stand ,
604199,Facebook,,"February 17, 2019",5,no people i know to request,no people i know to request,
604200,Facebook,,"February 17, 2019",5,wow face-on is my best choice,wow facebook is my best choice,
604203,Facebook,Adegboye Lukman,"February 18, 2019",5,it is very good to communicate better,it is very good to communicate better?,
604206,Facebook,,"February 18, 2019",3,it was downloaded and was used by jane marie hinmanadomavicia now it will not open up why and it better not be hacked,it was downloaded and was used by joanne marie hinmanadomavicia now it will not open up why and it better not be hacked,
604211,Facebook,Prajna Prabhu,"February 18, 2019",1,it doe not work properly sometimes,it does not work properly sometimes,
604213,Facebook,,"February 18, 2019",5,good social median messenger,good social median messenger,
604218,Facebook,Hookpro Chainwarden,"February 18, 2019",5,carey me back home by blue sarcasm,caeey me back home by blues saccrasc,
604227,Facebook,Marc Kevin Lobaton,"February 18, 2019",5,easy to communicate friend and family thanks for better update more update that helping others thanks again,"easy to communicate friends and family. thanks for better update, more update that helping others   thanks again ",
604221,Facebook,,"February 18, 2019",5,its really good,its realy good.,
604226,Facebook,,"February 18, 2019",5,i love it,i love it!,
604233,Facebook,,"February 18, 2019",4,why can not i share and like please let me know thanks,why cannot i share and likes please let me know thanks,
604234,Facebook,Vanita Carter,"February 18, 2019",1,ad keep coming through,ads keep coming through,
604240,Facebook,Natalia L,"February 18, 2019",2,,"  ,           ,     ,    .",
604241,Facebook,,"February 18, 2019",4,more than fair ena,more than fair enaf,
604244,Facebook,Rey Granados,"February 18, 2019",1,each update is worse than the last and requires too many permission and ignores some request such a involuntary automatic update progressively getting worse stop the b and get my profile pic out of that circle the disrespect,"each update is worse than the last and requires too many permissions. and ignores some requests, such as involuntary automatic update. progressively getting worse. stop the bs and get my profile pic out of that circle! the disrespect",
604247,Facebook,Agueda Salas,"February 18, 2019",5,you can find anything wow,you can find anything wow,
604255,Facebook,Christine Guzman,"February 18, 2019",5,face-on allows me to keep in contact with my family and friend a well a meet people who share my interest,facebook allows me to keep in contact with my family and friends as well as meet people who share my interests.,
604257,Facebook,Sudhir chitale,"February 18, 2019",4,wonderful experience with face-on,wonderful experience with facebook,
604262,Facebook,Arvin Baba,"February 18, 2019",1,face-on policy are like north korea this day everything is forbidden or against something,facebook policies are like north korea this days! everything is forbidden or agnaist someting!,
604267,Facebook,,"February 18, 2019",5,it is very nice super cool,it is very nice super cool,
604269,Facebook,Deborah Jefferson,"February 18, 2019",5,very excitingfun,"very exciting,fun",
604275,Facebook,saumya bajpai,"February 18, 2019",2,random number is being displayed for unread notification both on application icon and in the notification area unread notification is always appearing,random number is being displayed for unread notifications both on application icon and in the notifications area.  unread notification is always appearing,
604284,Facebook,,"February 18, 2019",1,these add keep popping even after you delete even after you delete it i warning you please do not download this application you will regret instantly and will suffer forever because ad will pop up out of know where because of face-on you have been warned but download at your own risk i pray no one else to suffer this and have to constantly by new phone because the dumb as face-on application if you download and make an acoustic is to late and now you will suffer from ad forever,these add keep popping even after you delete even after you delete it! i amwarning you please do not download this application. you will regret instantly and will suffer forever because ads will pop up out of know where because of facebook! you have been warned but download at your own risk! i pray no one else to suffer this and have to constantly by new phone because the dumb ass facebook application. if you download and make an account.it is to late and now you will suffer from ads forever.,
604290,Facebook,Haridev Ms,"February 18, 2019",3,your face-on marketplace suckeverytime i post a product you guy block iti do not have any idea why face-on launched this marketplace feature is it even ment for selling or competing how much product you block,your facebook marketplace suck.everytime i post a product you guys block it.i do not have any idea why facebook launched this marketplace feature is it even ment for selling or competing how much products you block,
604277,Facebook,,"February 18, 2019",1,constantly telling me i have over notification and there are,constantly telling me i have over  notifications and there are ,
604281,Facebook,Filip Kovač,"February 18, 2019",1,home page refreshes by home page self for no reason,home page refreshes by home page self for no reason.,
604292,Facebook,,"February 18, 2019",5,t crash and demand update repeatedly i do not know what is going on in here wish you could fix the problem a soon a possible my regard,t crashes and demands updates repeatedly. i do not know what is going on in here.  wish you could fix the problem as soon as possible. my regards!,
604296,Facebook,,"February 18, 2019",5,add dislike button in the application,"add ""dislike"" button in the application.",
604304,Facebook,Anthony Martin,"February 18, 2019",2,fails to unload new content i have to manually search for everything,fails to upload new content. i have to manually search for everything.,
604308,Facebook,,"February 18, 2019",4,useful aplicationrealy loved useful application,"usefull application,really loved usefull application",
604312,Facebook,Neil Adona,"February 15, 2019",4,this version auto lock while watching video this version auto lock while watching video doe not work that way before,this version auto locks while watching videos. this version auto locks while watching videos does not work that way before.,
604313,Facebook,,"February 16, 2019",1,it was a good application but then one day it logged me out on it own then when i tried to log back in it said my account was disabled and when i click on the button to find out why my account said there was no connection which was obviously not true cause everything else was working,it was a good application but then one day it logged me out on it own. then when i tried to log back in it said my account was disabled and when i click on the button to find out why my account said there was no connection which was obviously not true cause everything else was working.,
604314,Facebook,,"February 14, 2019",3,i do not know yet tried adding friend do i need to have face-on give access to my contact list if so i need your help,"i do not know yet, tried adding friends do i need to have facebook give access to my contact list. if so i need your help.",
604317,Facebook,John Mark Uy,"February 16, 2019",1,nob update i can only see black and/or zooming in if i play video unless i make nob update full screen,"noob update, i can only see black and/or zooming in if i play videos unless i make noob update full screen",
604315,Facebook,Robert Hose,"February 14, 2019",1,something went wrong how long do i have to wait for them to fix it,something went wrong. how long do i have to wait for them to fix it,
604316,Facebook,brod Wealth,"February 14, 2019",3,for opo r everytime i open up photo my home button got freeze,"for oppo rs+ , everytime i open up photo , my home button got freezed .",
604318,Facebook,Peter n Clark,"February 14, 2019",5,been on it for a long time just really tired of all the scam artist who use ut to scam people for money and tune card,"been on it for a long time, just really tired of all the scam artists who use ut to scam people for money and itunes cards",
604321,Facebook,Stephen Lam,"February 14, 2019",4,even i was fraud by someone stranger from the face-on friend after my report to you a proper action is taken and control by the staff of face-on well done,even i was fraud by someone stranger from the facebook friend after my report to you a proper action is taken and control by the staff of facebook well done.,
604322,Facebook,David Wilkinson,"February 14, 2019",3,just like everyone else i love it after the recent update however i can not even open the application only say face-on not responding,"just like everyone else, i love it. after the recent update, however, i cannot even open the application. only says facebook not responding.",
604325,Facebook,Johnnie Washington,"February 16, 2019",4,i keep have to install it and instal it it will not let me log out at time but it is so exciting at time when it work,i keep have to install it and uninstall it it will not let me log out at times but it is so exciting at times when it work,
604323,Facebook,H Behn,"February 15, 2019",1,most recent option doe not work it only show post i have already seen where are the new post,most recent option does not work. it only shows posts i have already seen. where are the new posts?,
604329,Facebook,Matthew Bottomley,"February 16, 2019",3,when you press the back button the back button quits the application so annoying,"when you press the back button the back button quits the application, so annoying.",
604324,Facebook,,"February 14, 2019",5,even the face-on deleted my first account still i give star and now i could not like again i do not know what s going on please,even the facebook deleted my first account still i give star .and now i could not like again i do not know what s going on please,
604327,Facebook,Mohammad Al-Amoudi,"February 15, 2019",4,good he has a up to use the bathroom up to you i guess qu u up to date and age of town yet i used it to me so i can you update the list and i will get back to you with some company tonight or tomorrow and age touch it with i used it in my career ii so i can help you with that but can not into a is myrtle beach so we,good he has a up to use the bathroom up to you i guess   uquu us up to date and age of town yet i used it to me so i can you update the list and i will get back to you with some company tonight or tomorrow and age touch it with i used it in my career ii so i can help you with that but cannot into a is myrtle beach so we,
604330,Facebook,Rudy Lopez,"February 14, 2019",1,i do not get what these people do make this application suck even worse than before everyone i update this application there always new problem with the same one still there po,i do not get what these people do make this application suck even worse than before everyone i update this application theres always new problems with the same ones still there. pos,
604331,Facebook,Fiona Carrigan,"February 16, 2019",3,where has the new post gone on the friend list i used to use this all the time to see which of my friend had new post,where has the new posts gone on the friends list? i used to use this all the time to see which of my friends had new posts.,
604332,Facebook,Krystal Lynn Stokes,"February 14, 2019",1,face-on is being garbage and i am lucky if i get face-on to open and actually work recently someone need to fix face-on,"facebook is being garbage, and i am lucky if i get facebook to open and actually work recently. someone needs to fix facebook!",
604333,Facebook,Stacy Higginbotham,"February 14, 2019",4,it would have star except that i can no longer see notification for my page when go to notification it take me to the notification for my personal page i have to turn on my computer and look at the notification for my personal page personal page my computer just will not show my computer on the phone application anymore,it would have  stars except that i can no longer see notifications for my pages. when go to notifications it takes me to the notifications for my personal page. i have to turn on my computer and look at the notifications for my personal pagemy personal page. my computer just will not show my computer on the phone application anymore.,
604334,Facebook,A Google User,"February 14, 2019",3,did work part of the time now fc every time edit part of the time fixed most of the problem,"did work part of the time. now, fc every time. edit part of the time fixed most of the problems.",
604335,Facebook,Amber Burcombe,"February 16, 2019",1,since the update i can no longer go into friend and see all new post,since the update i can no longer go into friends and see all new posts?,
604338,Facebook,Kyle Budach,"February 17, 2019",2,application crash a lot half the time it will not even open and will just freeze the phone up,application crashes a lot. half the time it will not even open and will just freeze the phone up.,
604336,Facebook,nathan areno,"February 15, 2019",2,before updating the application please make sure that the application will have le glitch,"before updating the application, please make sure that the application will have less glitches.",
604337,Facebook,Emma So,"February 14, 2019",1,oh my god the new upgrade is so bad why the video so blurry fix please,oh my god! the new upgrade is so bad. why the video so blurry? fix please,
604340,Facebook,Fatema Amin,"February 14, 2019",5,i am not able to use it for a specific time period of the day though the network and internet data is available what is the solution,i am not able to use it for a specific time period of the day though the network and internet data is available. what is the solution?,
604341,Facebook,Luis Tapia,"February 14, 2019",4,face-on has kept is same old style which is good but the whole ad system was eh because face-on would put ad in between minute video which i hated but now face-on are just shown under the video without disrupting anything,"facebook has kept is same old style which is good, but the whole ad system was ehh because facebook would put ads in between  minute videos which i hated, but now facebook are just shown under the video without disrupting anything.",
604342,Facebook,Esir 09,"February 16, 2019",5,mz,                 .  . m.z  .,
604343,Facebook,Tomocha Brown,"February 13, 2019",1,it locked me out of my account and said i was not me so i do not like face-on i would not recommend to anymore to anyone,it locked me out of my account and said i was not me so i do not like facebook i would not recommend to anymore to anyone,
604344,Facebook,Sky Lady Bishop Richardson,"February 14, 2019",3,i do not like the constant update they make face-on glitch so it is only ok now now i have pop up ad on face-on and it is super annoying,i do not like the constant updates. they make facebook glitch. so it is only ok now. now i have pop up ads on facebook and it is super annoying.,
604347,Facebook,A Google User,"February 12, 2019",1,violates st amendment right need day/night mode space hog,violates st amendment rights. needs dark/night mode. space hog.,
604348,Facebook,Robin mia Mia,"February 15, 2019",5,automatic face-on video play,atomatic facebook video palay,
604350,Facebook,,"February 15, 2019",5,think have updated face-on,ithink have updated facebook,
604351,Facebook,Daryl Delrosario,"February 16, 2019",4,add dark mode please,add dark mode please,
604354,Facebook,Candi Greer,"February 16, 2019",3,its ok so far,its ok so far,
604355,Facebook,Hamada El Melegy,"February 17, 2019",1,the update is bad,the update is bad,
604356,Facebook,,"February 16, 2019",5,hi l like face-on,hi l like facebook,
604358,Facebook,shyam singh,"February 13, 2019",5,open nh ho rha,open nhi ho rha,
604361,Facebook,DHANNA SINGH RAWAT RAJPUT TODGARH,"February 15, 2019",5,site singh rabat rajput,hitesh singh ravat rajput,
604362,Facebook,Duane Allen,"February 18, 2019",3,seems to be a bias application,seems to be a bias application,
604363,Facebook,,"February 14, 2019",1,there ma de audi,tere ma de fudi,
604364,Facebook,,"February 13, 2019",5,lost all of my data,lost all of my data,
604367,Facebook,,"February 15, 2019",5,very good for you to get in touch with your friend and family,very good for you to get in touch with your friends and family.,
604368,Facebook,Erickson Falcutila,"February 15, 2019",1,where is marketplace your removed it,where is marketplace? your removed it?,
604365,Facebook,,"February 14, 2019",3,face-on is best known source to express yourself among public,facebook is best known source to express yourself among public.,
604370,Facebook,,"February 16, 2019",5,this is su h a fun game best i have played in a long time,"this is su h a fun game, best i have played in a long time",
604371,Facebook,Von Ordoñez,"February 15, 2019",4,please add dark mode option,please add dark mode option ),
604366,Facebook,Amybeth Parish,"February 16, 2019",1,the application will not open,the application will not open.,
604369,Facebook,C SW,"February 15, 2019",1,i do not want this application and i can delete this application i hate this application so much,i do not want this application and i can delete this application i hate this application soo much,
604372,Facebook,simbu sr,"February 16, 2019",1,why face-on application continues to bluetooth searching lost my battery power,why facebook application continues to bluetooth searching.i lost my battery power,
604373,Facebook,,"February 17, 2019",4,cava month i hauser,z.cava months i .iiiiiiiiiiiiatuser,
604374,Facebook,,"February 18, 2019",5,simplicity thanks ok,simplicity thanks . ok,
604383,Facebook,Val Joseph Fernandez,"February 12, 2019",5,very helpful to connect to friend and relative,very helpful to connect to friends and relatives,
604384,Facebook,Howard Cates,"February 12, 2019",5,accurate news and weather,accurate news and weather,
604388,Facebook,Subin Sunil Kumar,"February 17, 2019",3,please add dark theme in facebokrealy need please,please add dark theme in facebookreally need it.please,
604389,Facebook,,"February 16, 2019",5,raja susan mehmed,raja sufyan mehmood.,
604390,Facebook,,"February 17, 2019",5,i like face-on so i can keep in touch with my family,i like facebook so i can keep in touch with my family,
604393,Facebook,prashant sharma,"February 18, 2019",5,m happy with my facebokit is part of my life can not live without part of my life,m happy with my facebook.it is part of my life cannot live without part of my life .,
604394,Facebook,Jeremy Garcia,"February 17, 2019",5,i like the new update the face-on story are pretty cool and the new update is more organized and neat,i like the new update. the facebook stories are pretty cool. and the new update is more organized and neat.,
604438,Facebook,prince caitlyn,"February 14, 2019",5,i love i love i,i love i love i ,
604395,Facebook,Pablo Honey,"February 16, 2019",1,close randomly and refreshes randomly even while reading a post or watching a video,closes randomly and refreshes randomly even while reading a post or watching a video,
604422,Facebook,,"February 17, 2019",5,not bad at all,not bad at all.,
604448,Facebook,,"February 16, 2019",1,can not sign in to this site,cannot sign in to this site,
604449,Facebook,mike lon,"February 14, 2019",3,when are we gon na get dark mode,when are we gonna get dark mode ,
604450,Facebook,Ananda Bhunia,"February 17, 2019",1,bugaplication freeze showing force stop already cleared cache and data,bug.application freeze. showing froce stop. already cleared cache and data,
604451,Facebook,,"February 16, 2019",5,do not show me ad please,do not show me ads please,
604452,Facebook,,"February 15, 2019",1,no face-on story on my samsung tablet,no facebook stories on my samsung tablet.,
604453,Facebook,Jagat Singh,"February 13, 2019",3,bug can not swipe away to close full screen picture in the page feed unlike the home feed,bug cannot swipe away to close full screen pictures in the pages feed unlike the home feed.,
604454,Facebook,Dave Scott-Hepburn,"February 15, 2019",2,put nested in whatever order it feel like even when specifying most recent etc,puts newsfeed in whatever order it feels like. even when specifying most recent etc.,
604524,Facebook,Amzari Tan,"February 16, 2019",1,why do you make stupid update how the hell i among remove the video playing on bottom corner while i amscroling my wall,why do you make stupid update how the hell i amgonna remove the video playing on bottom corner while i amscrolling my wall,
604546,Facebook,,"February 16, 2019",3,in june k jun b bunny,in june. k jun b bunny,
604547,Facebook,,"February 16, 2019",5,very good application s,very good application s,
604548,Facebook,,"February 17, 2019",5,very nice and good aps,very nice and good apps,
604549,Facebook,,"February 13, 2019",5,i found the love of my life,i faund the love of my life,
604550,Facebook,Deepanshu Gupta,"February 15, 2019",5,best social medium application,best social media application,
604552,Facebook,pantharee laursub,"February 17, 2019",1,when i like on other post it doe not press on what happen on it,when i like on other postes it does not press on. what happen on it ,
604553,Facebook,Rana Imran,"February 17, 2019",3,mam my,mkam.*m my,
604554,Facebook,,"February 13, 2019",2,thanks for letting me help,thanks for letting me help,
604557,Facebook,Hamza Ansari,"February 18, 2019",4,an average application,an average application.,
604560,Facebook,Saim Sadit,"February 17, 2019",5,very promising way to post,very promising way to post,
604562,Facebook,Mb Rahim Rahin,"February 17, 2019",5,rain rain rain najib najib,rahin rahin rahin najim najim,
604564,Facebook,Alejandro Lopez,"February 16, 2019",1,close itself without crashing,closes itself without crashing,
604566,Facebook,Karam Chand Silvania,"February 15, 2019",5,always be positive and do good,always be positive and do good,
604589,Facebook,,"February 13, 2019",5,i so happy thank is,i so happy. thank is ,
604590,Facebook,,"February 16, 2019",5,i loved it,i loved it.,
604584,Facebook,Sara Pennington,"February 18, 2019",3,i can not even access marketplace on here i uninstaled the application and the application went back to the old version face-on,i cannot even access marketplace on here. i uninstalled the application and the application went back to the old version facebook.,
604587,Facebook,A Google User,"February 15, 2019",4,work a it should,works as it should,
604595,Facebook,,"February 15, 2019",5,talk to you later,talk to you later,
604611,Facebook,,"February 16, 2019",2,please enable dark mode,please enable dark mode,
604612,Facebook,md salim,"February 16, 2019",5,so cool friendly i love it,so cool friendly i love it,
604613,Facebook,,"February 16, 2019",5,good more than instagram,good more than instagram,
604615,Facebook,,"February 16, 2019",5,i can see what people are doing,i can see what people are doing,
604616,Facebook,,"February 17, 2019",5,soho nice very enjoy,hoho nice very enjoy,
604617,Facebook,,"February 17, 2019",5,thank you very much,thank you very much,
604619,Facebook,,"February 14, 2019",5,best social medium ever,best social media ever,
604620,Facebook,,"February 14, 2019",5,doing a great job,doing a great job,
604626,Facebook,,"February 17, 2019",5,it is been great,it is been great,
604676,Facebook,,"February 18, 2019",5,good for the people,good for the people,
604734,Facebook,,"February 18, 2019",5,i really love it,i really love it,
604735,Facebook,Toby Porter,"February 17, 2019",5,it was enjoying to looking on the profile,it was enjoying to looking on the profiles,
604737,Facebook,,"February 16, 2019",5,very nice this aps,very nice this apps,
604738,Facebook,Leigh Sims,"February 17, 2019",5,love getting on face-on,love getting on facebook,
604744,Facebook,Torriana Holden,"February 16, 2019",5,i love this application,i love this application,
604750,Facebook,myo net,"February 16, 2019",4,the best social medium,the best social midia,
604751,Facebook,,"February 16, 2019",5,so good for communication,so good for communication,
604752,Facebook,,"February 17, 2019",5,awesome application for social,awesome application for social,
604753,Facebook,Vishal Srivastava,"February 17, 2019",5,nice place to connect,nice place to connect.,
604756,Facebook,Tarekuzzaman Tarek. Tarek,"February 16, 2019",5,very good and support,very good and support,
604758,Facebook,,"February 17, 2019",5,fun and educational funny,fun and educational funny,
604759,Facebook,AFL MEGA BOY,"February 16, 2019",5,great and fun application,great and fun application,
604760,Facebook,Arabinda Barik,"February 18, 2019",5,best for social awareness,best for social awareness,
604763,Facebook,,"February 18, 2019",5,i love you face-on,i love you facebook,
604765,Facebook,Kimber Long,"February 17, 2019",5,love this application,love this application!,
604766,Facebook,,"February 16, 2019",5,very useful tax face-on,very useful tnx facebook,
604767,Facebook,Pankaj Kumar,"February 17, 2019",4,ut you c,"ut,'_ . you. c ,,",
604771,Facebook,,"February 14, 2019",5,it is very good,it is very good,
604772,Facebook,Somya Rajput,"February 17, 2019",5,nice application satisfied,nice application. satisfied,
604785,Facebook,Saruk Sardar,"February 18, 2019",5,this is the great thing,this is the great thing,
604792,Facebook,Joseph Ndaka,"February 17, 2019",5,very nice and enjoyable,very nice and enjoyable,
604804,Facebook,Siva Thalla,"February 14, 2019",3,please add the optionfeature like directly download video to mx playervideo playerhope you add it waiting,please add the option/feature like directly download videos to mx player/video player.hope you add it waiting,
604805,Facebook,Shara Button,"February 18, 2019",1,face-on is constantly crashing after the update reinstallation was no use this is a gigantic aggravation when your in the middle of reading something and your application crash and you can not find what it is you were looking at when it open again is it so hard to have a working application,facebook is constantly crashing after the update. reinstallation was no use! this is a gigantic aggravation when youre in the middle of reading something and your application crashes. and you cannot find what it is you were looking at when it opens again. is it so hard to have a working application!?!,
604806,Facebook,Carmelle Nahz Bate,"February 13, 2019",1,i recently updated the application but the application just crash can not open the application anymore fix the application please,i recently updated the application but the application just crashes. cannot open the application anymore. fix the application please.,
604807,Facebook,,"February 16, 2019",3,i created a page to support a group i created and now a group i created say i need to update or i can not change the ui for the template gross and it is an edgy vulgar offensive meme page the black cato free to join d,"i created a page to support a group i created and now a group i created says i need to update or i cannot change the ui for the template. gross. and it is an edgy vulgar offensive memes page. the blacko cato, free to join d",
604808,Facebook,,"February 17, 2019",1,face-on just reactivated or locked my account for no reason face-on are not sending me confirmation code on my registered mobile number there is no other way to confirm my account,facebook just deactivated or locked my account for no reason. facebook are not sending me confirmation code on my registered mobile number. there is no other way to confirm my account,
604809,Facebook,,"February 13, 2019",1,horrible that when i click on an item in market place it automatically message the seller need to change that uninstaling this application,horrible that when i click on an item in market place it automatically messages the seller! need to change that. uninstalling this application.,
604810,Facebook,,"February 15, 2019",1,always having problem with this application not sure i want to use this application anymore,always having problems with this application. not sure i want to use this application anymore,
604811,Facebook,umair abdullah,"February 14, 2019",3,it take up too much of storage mb and can anyone tell why application is updated twice a week while not a single feature is added in the update,it takes up too much of storage.  mb and can anyone tell why application is updated twice a week while not a single feature is added in the update.,
604814,Facebook,Sauron Loki,"February 15, 2019",1,can not comment a a face-on page i used to have a hawes and you can comment on an article a a page you admin can not do that here and can not instal this useless application from s,"cannot comment as a facebook page i used to have a huawei and you can comment on an article as a page you admin. cannot do that here, and cannot uninstall this useless application from s.",
604812,Facebook,Igat Randi,"February 16, 2019",2,can not see any news feed keep saying lost internet connection i try over and over again even instal lost internet connection then install lost internet connection back the problem still remain the same poor update,"cannot see any news feed. keep saying lost internet connection. i try over and over again . even uninstall lost internet connection then install lost internet connection back, the problem still remain the same . poor update .",
604813,Facebook,Sam White,"February 16, 2019",1,my face-on application just keep randomly closing for no reason i watching a video and my face-on application just close for no reason and i do not get a crash report to send please fix,my facebook application just keeps randomly closing for no reason i amwatching a video and my facebook application just closes for no reason and i do not get a crash report to send please fix.,
604816,Facebook,clark kent,"February 14, 2019",1,i can not log in nor sign in my account because the application doe go on the main page the application doe go on the main page keep me waiting in the main page fix the application doe go on the main page a soon a possible,i cannot log in nor sign in my account because the application doesnt go on the main page. the application doesnt go on the main page keeps me waiting in the main page. fix the application doesnt go on the main page as soon as possible,
604817,Facebook,,"February 13, 2019",1,the application have not been working with android in recent month i am tired of complaining,the application have not been working with android in recent months. i am tired of complaining.,
604818,Facebook,mad in rox,"February 13, 2019",3,i hate fake people and fake promise user are very bad thanks,i hate fake people. and fake promise users are very bad thanks,
604819,Facebook,Kelly Brooks,"February 18, 2019",1,locked out of my account and can t seem to get help now a year later and no access to my account sm go to old phone number so can not get code,locked out of my account and can' t seem to get help! now a year later and no access to my account. sms goes to old phone number so cannot get code!,
604821,Facebook,GS Silky,"February 18, 2019",2,last few month we were unable to delete duplicate page on we front tideline n now it is back to normal again to trace back or retrieve we old photo posting is ridiculous why can not we see the full complete photo a before please look into it a we find it very complicating not user friendly like before,last few months we were unable to delete duplicate pages on we front timeline n now it is back to normal again. to trace back or retrieve we old photos posting is rediculous. why cannot we see the full complete photos as before. please look into it as we find it very complicating. not user friendly like before.,
604822,Facebook,Pio Hauga,"February 14, 2019",1,jez it seems with everytime there is an update an update brings up another issue or problem with the application,"jeez it seems with everytime there is an update, an update brings up another issue or problem with the application.",
604823,Facebook,Gabriel Coman-Hugel,"February 15, 2019",3,stopped autoupdating nested what is wrong with you people same nested since two day ago,stopped auto-updating newsfeed. what is wrong with you people? same newsfeed sice two days ago.,
604824,Facebook,Jeanine Bunt,"February 15, 2019",5,use it all the time but i am having trouble opening it,use it all the time but i am having trouble opening it.,
604825,Facebook,,"February 18, 2019",2,after the last update the application is very unstable the application crash for no apparent reason and restarts afresh woe if youse been trying to write something ops running nougat on lg v,"after the last update, the application is very unstable. the application crashes for no apparent reason and restarts afresh. woe if youve been trying to write something. oops! running nougat . on lg v.",
604826,Facebook,JVC UnChained,"February 18, 2019",1,why do not i have the latest background if my face-on is updated feeling pretty upset right now and tired of the same background when my peer have the new one,"why do not i have the latest backgrounds, if my facebook is updated. feeling pretty upset right now, and tired of the same background when my peers have the 'new' ones.",
604827,Facebook,Pritom Mondal,"February 12, 2019",3,please add a dislike button and try to reduce the application size,please add a dislike button. and try to reduce the application size,
604828,Facebook,Bondarenco Ionut,"February 18, 2019",2,face-on market doe not work anymore since last night when i tap on face-on market face-on market open face-on market show a few thing but i can not access anything i have uninstaled face-on face-on market and installed face-on market again but still not working,"facebook market does not work anymore since last night. when i tap on facebook market facebook market opens, facebook market shows a few things, but i cannot access anything i have uninstalled facebook facebook market and installed facebook market again, but still not working.",
604829,Facebook,Darren S,"February 18, 2019",1,ad ad and more ad mid video ad it never end also most recent still doe work after month and only seeing old post from day ago,"ads ads and more ads, mid video ads it never ends! also 'most recent' still doesnt work after  months and only seeing old posts from days ago!",
604830,Facebook,Harold Jimme Galang,"February 18, 2019",3,it doe not block some user that i have set using the web it doe not even display all my friend when i am going to choose who are the people that will see my post,it does not block some users that i have set using the web. it does not even display all my friends when i am going to choose who are the people that will see my posts.,
604832,Facebook,,"February 17, 2019",5,face book has been a very wonderful experience from learning and getting to know new to seeing new thing and best of all the funny video people do and to know what has happen in other country and every thing else that it give to know thing,face book has been a very wonderful expierence from learning and getting to know new to seeing new things and best of all the funny videos people do . and to know what has happen in other countries and every thing else that it gives to know things.,
604833,Facebook,Joel 577,"February 14, 2019",5,i clicked on face-on i was on only or second and kick me out on face-on,i clicked on facebook i was on only  or  second and kick me out on facebook,
604834,Facebook,christopher powers,"February 16, 2019",1,the number of sponsored ad is ridiculous not an enjoyable application anymore comment disappear right in front of my face stop censoring people and let u decide what u want to see kill your damn algorithm they often prevent any comment from loading at all and i am just stuck staring at an endless load screen,the number of sponsored ads is ridiculous. not an enjoyable application anymore. comments disappear right in front of my face. stop censoring people and let us decide what us want to see. kill your damn algorithms. they often prevent any comments from loading at all and i am just stuck staring at an endless load screen.,
604836,Facebook,Cody Odom,"February 16, 2019",5,rarely post yet trouble posting what matter apparently disgusted sahara,rarely post yet trouble posting what matters appearantly. disgusted. hahaha,
604839,Facebook,,"February 14, 2019",5,on one calm q azam ca a a hu bb gig bb uv cc by b in h mac zia,on oneom qaqqqlmm q azzam cz a as hu bb gvg bb uv cc by b in h zac zxxaa,
604845,Facebook,Undefeatable Destroyers,"February 15, 2019",5,it is an amazing application for sharing photo and video and idea a well a expressing our feeling,it is an amazing application for sharing photos and videos and ideas as well as expressing our feelings,
604846,Facebook,zahid Iqbal bhatti,"February 16, 2019",1,last update and it is crashing after few minute on my samsung when this issue will resolve,last update and it is crashing after few minutes on my samsung s.when this issue will resolve,
604841,Facebook,mahmud is back,"February 15, 2019",5,face-on is an important part of my life i love face-on more than study,facebook is an important part of my life. i love facebook more than study.,
604842,Facebook,Aldr1nn,"February 15, 2019",3,i have a problem why i keep getting action blocked while i arnot doing anything wrong,i have a problem. why i keep getting action blocked while i amnot doing anything wrong,
604847,Facebook,,"February 16, 2019",2,i always got blocked by face-on and i do not even post in my account so disappoint ing,i always got blocked by facebook and i do not even post in my account so dissapoint ing,
604848,Facebook,,"February 17, 2019",3,the face-on messenger update is good but the mb get suck i like the way it was being redesigned but also include the redesigning of the face-on application to make it more applicable on the messenger application,the facebook messenger update is good but the mb get sucks. i like the way it was being redesigned but also include the redesigning of the facebook application to make it more applicable on the messenger application.,
604849,Facebook,,"February 17, 2019",1,hacking my account over dollar of my debit card was accessed,hacking my accounts over  dollars of my debit card was accessed,
604850,Facebook,,"February 14, 2019",3,repeated notification always pop-up,repeated notification always pop-up.,
